City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Sanya City,Medium-small-cities,3,Hainan Province,27.14149003,23.32633332,2.129466017,132,15.17914224,85,1.231738242,104,0.113321486,3.7029047960000003,159,26.39484179,102,2.141855944,125,0.332012074,6.861612722,415,48.91056945,267,3.968934337,326,2.781346656,16.70606186,159,119.083229,102,9.663218434,125,0.224654876,19.490405499999998,658,138.93043380000003,423,11.27375484,517,0.36382161399999996,41.76515465,850,297.7080724,546,24.15804609,668,0.271316396,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Xiamen City,Largecities,3,Fujian Province,182.83504299999998,159.87780159999997,8.180840279,132,9.058526573,85,1.136979641,104,0.596256947,14.22557226,159,15.75177121,102,1.977081265,125,0.9604863029999999,26.36048534,415,29.18858562,267,3.663601067,326,17.05402787,30.0752067,159,33.30184306,102,4.179875974,125,0.5422970420000001,35.08774115,658,38.85215024,423,4.876521969,517,3.80417328,75.18801675,850,83.25460766,546,10.44968993,668,0.336173967,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shannan City,Medium-small-cities,3,Tibet Autonomous Region,15.78015665,10.31110832,31.91561408,132,193.8883582,85,3.467051417,104,0.082648464,55.49770671,159,337.15031170000003,102,6.028817185,125,0.122547722,102.83920090000001,415,624.7513763,267,11.17161012,326,3.5424841469999997,37.95237245,159,230.56185490000001,102,4.122835497,125,0.530090146,44.27776785,658,268.9888307,423,4.809974747,517,1.191277855,94.88093111,850,576.4046372,546,10.30708874,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shantou City,Medium-small-cities,3,Guangdong Province,100.23849399999999,88.99135504,14.52264875,132,24.62526148,85,3.6977180489999997,104,0.222227625,25.25327256,159,42.82059357,102,6.429920828999999,125,0.757043913,46.79520154,415,79.34806475,267,11.91486927,326,7.953500755,62.21411492,159,105.49307320000001,102,15.84079182,125,0.48120495399999996,72.58313407,658,123.075252,423,18.48092379,517,1.833161731,155.53528730000002,850,263.7326829,546,39.60197956,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shanwei City,Medium-small-cities,3,Guangdong Province,36.07478477,32.02705718,21.2718046,132,75.36039925,85,4.935826742,104,0.07997739599999999,36.98930467,159,131.0433609,102,8.58285428,125,0.27245218,68.5424815,415,242.8279531,267,15.90433061,326,2.86238167,25.33573246,159,89.75782494,102,5.878804745,125,0.173180626,29.55835454,658,104.7174624,423,6.858605536000001,517,0.6597357189999999,63.33933116,850,224.39456230000002,546,14.69701186,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangluo City,Medium-small-cities,3,Shaanxi Province,12.77591357,11.45653131,39.06472929,132,296.50482410000006,85,14.52999879,104,0.032732403,67.92922371,159,515.5889441,102,25.26605345,125,0.08126009299999999,125.8752388,415,955.4044331,267,46.81888498,326,0.839624195,28.59765916,159,217.05881630000002,102,10.63680615,125,0.03140027,33.36393568,658,253.23528560000003,423,12.40960718,517,0.334365301,71.49414789,850,542.6470406000001,546,26.59201538,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shangqiu City,Medium-small-cities,3,Henan Province,134.75389230000002,118.937625,0.907767882,132,5.590832457,85,0.177524295,104,0.30638666600000003,1.578507484,159,9.72183644,102,0.308695024,125,0.664817095,2.925029843,415,18.01490459,267,0.572022728,326,9.664190929,9.302135279,159,57.29072471,102,1.819137953,125,0.332408548,10.85249116,658,66.83917883,423,2.122327612,517,4.848464067,23.255338199999997,850,143.2268118,546,4.547844884,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shanghai,Megacities,3,Shanghai Municipality,607.6205113,547.9007871,84.78213271,132,61.98607232,85,11.43921172,104,3.60237644,147.4267085,159,107.78689240000001,102,19.89151816,125,7.308099744,273.1868721,415,199.7328997,267,36.85968221,326,11.42721051,68.35557896,159,49.97625945,102,9.222862354,125,6.747073905,79.74817546,658,58.30563602,423,10.76000608,517,30.63496357,170.8889474,850,124.9406486,546,23.05715589,668,4.666686415,0.6,0.555321642,0.201678358,0.243,0.455376316,0.20762368399999998,0.337,1,1,0.02,0.17363934399999997,0.488360656,0.318,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shangrao City,Medium-small-cities,3,Jiangxi Province,81.64365153,70.19753978,6.352211496000001,132,30.00647215,85,1.235969595,104,0.19113259100000002,11.04578999,159,52.17792101,102,2.149213795,125,0.413665536,20.46823704,415,96.68752136,267,3.982568695,326,6.622744282,23.67884583,159,111.8537423,102,4.607266855,125,0.521518927,27.62532013,658,130.4960327,423,5.375144665,517,3.697050405,59.19711457,850,279.63435580000004,546,11.51816714,668,0.0031215059999999996,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoguan City,Medium-small-cities,3,Guangdong Province,53.540507999999996,47.53306006,22.95591322,132,125.01493149999999,85,8.184606714,104,0.11869871,39.91778244,159,217.3870753,102,14.23212167,125,0.40436078,73.96905372,415,402.82589029999997,267,26.37262163,326,4.248212973999999,62.48037298,159,340.2600223,102,22.27649474,125,0.257026584,72.89376848,658,396.97002610000004,423,25.98924386,517,0.979148892,156.2009325,850,850.6500558,546,55.69123685,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoyang City,Medium-small-cities,3,Hunan Province,72.96220770000001,65.20737985,2.288490764,132,20.40952238,85,0.782532496,104,0.35432847100000003,3.979431162,159,35.48989169,102,1.3607370630000002,125,0.518447358,7.374025795,415,65.76401654,267,2.5214935990000003,326,4.977431295,15.44542665,159,137.747456,102,5.2814494430000005,125,0.41492621399999996,18.01966442,658,160.7053653,423,6.161691017000001,517,1.48969452,38.61356662,850,344.36863999999997,546,13.20362361,668,0.001974804,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shaoxing City,Largecities,3,Zhejiang Province,201.3800387,182.1417978,12.87787586,132,39.13331043,85,2.69161249,104,0.389191876,22.39319525,159,68.04847869,102,4.680415051000001,125,0.912168458,41.49537777,415,126.09622250000001,267,8.672973577999999,326,14.31861235,9.507787291,159,28.89227972,102,1.987228274,125,0.475543823,11.09241851,658,33.70765967,423,2.318432987,517,3.142724395,23.76946823,850,72.23069929,546,4.968070685,668,0,0.6,0.7170000000000001,0.273,0.01,0.510607368,0.442392632,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shenzhen City,Megacities,3,Guangdong Province,514.5745067,456.8372965,19.13775608,132,0.5356651139999999,85,29.68045218,104,1.140805951,33.2784314,159,0.931462115,102,51.61100851,125,3.8862864189999997,61.66610292,415,1.7260320340000002,267,95.63701258,326,40.8293118,83.01295621,159,2.323529701,102,128.74351969999998,125,2.470266582,96.84844892,658,2.7107846510000004,423,150.200773,517,9.410539359,207.5323905,850,5.808824251,546,321.85879930000004,668,0.176501013,0.6,0.555321642,0.201678358,0.243,0.455376316,0.20762368399999998,0.337,1,1,0.02,0.17363934399999997,0.488360656,0.318,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Shenyang City,Largecities,3,Liaoning Province,320.6192134,279.2010816,42.65132738,132,30.0714147,85,3.9864613739999997,104,1.503937221,74.16591928,159,52.2908489,102,6.932013389,125,2.805853025,137.43205490000003,415,96.89678071,267,12.84526443,326,23.22498077,47.82997141,159,33.72262937,102,4.470490023,125,1.661064991,55.80163331,658,39.343067600000005,423,5.215571693,517,12.22229577,119.5749285,850,84.30657342,546,11.17622506,668,0.036456643999999996,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shiyan City,Medium-small-cities,3,Hubei Province,46.89886248,41.28686885,5.610920976,132,38.06851747,85,0.95332807,104,0.15179398800000002,9.756768141,159,66.19692204,102,1.657731589,125,0.337563526,18.07963426,415,122.665223,267,3.071834893,326,3.494549689,13.77574027,159,93.46451525,102,2.340578301,125,0.31838378100000003,16.07169698,658,109.0419345,423,2.730674685,517,1.309702643,34.43935067,850,233.6612881,546,5.851445753999999,668,0.013092912,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shijiazhuang City,Largecities,3,Hebei Province,369.49130289999994,319.9611244,14.473087300000001,132,37.74234563,85,2.33347259,104,0.495414378,25.16709069,159,65.62974546,102,4.057649559,125,1.5200213880000002,46.63550352,415,121.61422479999999,267,7.518967234,326,30.30134489,17.92531933,159,46.74494002,102,2.890070408,125,0.995332524,20.91287255,658,54.53576335,423,3.3717488089999996,517,16.21806524,44.81329832,850,116.86235,546,7.22517602,668,0.03058247,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shizuishan City,Medium-small-cities,3,Ningxia Hui Autonomous Region,15.21155385,11.84371797,58.41213343,132,215.63055400000002,85,11.69745523,104,0.035910642,101.5722098,159,374.9575745,102,20.34057492,125,0.096085231,188.2168744,415,694.809563,267,37.69180018,326,2.392425206,47.79564431,159,176.4393912,102,9.571425944,125,0.079585747,55.76158503,658,205.8459564,423,11.1666636,517,0.763829062,119.4891108,850,441.0984781,546,23.92856486,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuangyashan City,Medium-small-cities,3,Heilongjiang Province,26.23235707,22.36774136,18.37742495,132,76.33292249,85,3.1722428060000003,104,0.107350436,31.95630005,159,132.7344708,102,5.516177769,125,0.260708202,59.21614706,415,245.96163909999999,267,10.22167126,326,2.23237788,60.9132826,159,253.01090290000002,102,10.51462449,125,0.21418968,71.06549636,658,295.1793867,423,12.26706191,517,1.049989505,152.2832065,850,632.5272572,546,26.28656124,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Shuozhou City,Medium-small-cities,3,Shanxi Province,31.51265827,27.89532003,14.40332542,132,35.56493885,85,2.9951901810000003,104,0.054329098,25.04578253,159,61.843477,102,5.208302926,125,0.16076069199999998,46.41071524,415,114.5981363,267,9.651168362,326,1.972324395,39.94824745,159,98.64089968,102,8.307289812,125,0.05655570099999999,46.60628869,658,115.0810496,423,9.691838114,517,1.373368353,99.87061862,850,246.60224920000002,546,20.76822453,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Siping City,Medium-small-cities,3,Jilin Province,49.4065391,43.69918267,4.522231514,132,25.28696185,85,0,104,0.147442792,7.8636581329999995,159,43.971216999999996,102,0,125,0.397215282,14.57163488,415,81.48021041,267,0,326,3.281152278,21.8553795,159,122.208725,102,0,125,0.20135844,25.49794275,658,142.5768459,423,0,517,1.680187635,54.63844874,850,305.52181260000003,546,0,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Songyuan City,Medium-small-cities,3,Jilin Province,53.55002245,47.36401812,6.637512157000001,132,29.13662801,85,1.08502787,104,0.159808093,11.54189614,159,50.66535871,102,1.886742907,125,0.430527774,21.38753917,415,93.88469026,267,3.496200915,326,3.556326377,15.31396238,159,67.22356431,102,2.503359029,125,0.21824538100000002,17.86628945,658,78.42749169,423,2.9205855339999998,517,1.8210967059999998,38.28490596,850,168.0589108,546,6.258397572000001,668,0.014513401,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Jiangsu),Extra-large-cities,3,Jiangsu Province,543.3219231,502.9446895,10.57630181,132,15.46898407,85,1.638734924,104,1.127217986,18.3910137,159,26.89884452,102,2.8495779519999997,125,3.2874813169999997,34.07919471,415,49.84450422,267,5.28036809,326,18.4378618,25.87991926,159,37.85217801,102,4.009939231000001,125,3.1904549589999998,30.19323914,658,44.16087435,423,4.678262437,517,14.33421758,64.69979815,850,94.63044503,546,10.02484808,668,0,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suqian City,Largecities,3,Jiangsu Province,137.49639150000002,127.2782801,41.87725199,132,84.90137937,85,2.97889251,104,0.285260725,72.81988819,159,147.63406519999998,102,5.179963087,125,0.831950266,134.937812,415,273.5711113,267,9.598653644,326,4.665998843000001,26.82594569,159,54.38656271,102,1.908234301,125,0.807396178,31.29693664,658,63.45098983,423,2.226273351,517,3.6275053689999996,67.06486422,850,135.96640680000002,546,4.770585752,668,0,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suzhou City (Anhui),Medium-small-cities,3,Anhui Province,70.07682979,60.01809203,10.24717692,132,49.73591215,85,1.48987571,104,0.191602393,17.81870208,159,86.48522502,102,2.590728318,125,0.44060793200000004,33.01868118,415,160.26016140000002,267,4.800710621,326,5.9699271860000005,16.85877248,159,81.82609064,102,2.451160532,125,0.24590266600000002,19.668567899999996,658,95.46377242,423,2.859687288,517,3.210697586,42.14693121,850,204.5652266,546,6.127901331,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suihua City,Medium-small-cities,3,Heilongjiang Province,38.8632536,33.13782299,5.4646506729999995,132,33.45654485,85,1.238642135,104,0.159039739,9.502420337,159,58.17721410000001,102,2.153861046,125,0.38623936700000006,17.60831883,415,107.8044223,267,3.9911802130000003,326,3.307269243,35.23171872,159,215.70117620000002,102,7.985778765,125,0.317322146,41.10367184,658,251.6513722,423,9.316741893,517,1.5555601159999999,88.07929681,850,539.2529405,546,19.96444691,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suizhou City,Medium-small-cities,3,Hubei Province,28.07968008,24.71962021,18.59491594,132,108.98286929999999,85,5.025962946,104,0.090883369,32.33449272,159,189.5091005,102,8.739591123,125,0.20210886399999997,59.91695136,415,351.1670233,267,16.19476949,326,2.0922860830000003,19.90903996,159,116.6848136,102,5.3811535070000005,125,0.19062540600000002,23.22721329,658,136.1322825,423,6.278012425,517,0.784156145,49.7725999,850,291.7120339,546,13.45288377,668,0,0.6,0.7559999999999999,0.23399999999999999,0.01,0.564,0.396,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Suining City,Medium-small-cities,3,Sichuan Province,52.87162556,47.36591998,22.70172443,132,183.3955627,85,11.02416435,104,0.09712038,39.47577637,159,318.9045062,102,19.16979691,125,0.341916956,73.15000095,415,590.9412575,267,35.52230736,326,3.5335853489999995,32.62491956,159,263.5599555,102,15.84295838,125,0.277170036,38.06240616,658,307.48661469999996,423,18.48345144,517,1.255912865,81.56229891,850,658.8998887,546,39.60739595,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tacheng Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,29.214964399999996,24.200838600000004,29.450427,132,180.1080929,85,4.030915124,104,0.149917297,51.21102029,159,313.18796160000005,102,7.009313521,125,0.203266245,94.89582035,415,580.3482994,267,12.98850429,326,3.2907521969999998,38.13050777,159,233.19230770000001,102,5.218968147,125,0.19448730399999997,44.4855924,658,272.05769239999995,423,6.088796172,517,1.175702765,95.32626943,850,582.9807693,546,13.04742037,668,0.016785713,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Zhejiang),Largecities,3,Zhejiang Province,230.06432,208.08581189999998,21.84740404,132,62.84950566,85,3.417228577,104,0.444627803,37.99020813,159,109.2883071,102,5.942180802999999,125,1.042096414,70.39719079,415,202.5150738,267,11.01106986,326,16.35813477,16.02728386,159,46.10647863,102,2.506883303,125,0.5432795970000001,18.69849783,658,53.79089174,423,2.924697187,517,3.5903695110000005,40.06820964,850,115.2661966,546,6.267208257999999,668,0.007184105,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Taiyuan City,Largecities,3,Shanxi Province,217.03063889999999,192.1176905,29.88889577,132,44.88622729,85,3.228852017,104,0.374169605,51.97346875,159,78.0521619,102,5.614614896,125,1.107173996,96.30866414,415,144.6333991,267,10.40407872,326,13.58358346,24.24361262,159,36.40831415,102,2.619000652,125,0.389504425,28.28421473,658,42.4763665,423,3.0555007610000002,517,9.458516907,60.60903156,850,91.02078537,546,6.54750163,668,0.04057598,0.6,0.7559999999999999,0.23399999999999999,0.01,0.573806316,0.379193684,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tai'an City,Medium-small-cities,3,Shandong Province,102.5987012,90.22668533,3.043524702,132,13.68763927,85,0.76386498,104,0.177001618,5.292351288,159,23.80128384,102,1.328276326,125,0.584414321,9.806912929,415,44.10461542,267,2.461342712,326,7.518816877000001,40.69329656,159,183.0099041,102,10.21321895,125,0.352679035,47.47551265,658,213.5115548,423,11.915422099999999,517,3.739104013,101.73324140000001,850,457.5247603,546,25.53304736,668,0,0.6,0.743,0.247,0.01,0.542,0.418,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Taizhou City (Jiangsu),Largecities,3,Jiangsu Province,105.9937299,98.11675419,8.739972616000001,132,22.18888751,85,1.301797955,104,0.21990284899999998,15.19784127,159,38.58400994,102,2.2636819999999997,125,0.641336916,28.16213399,415,71.49752641,267,4.194682299999999,326,3.59694255,20.90580704,159,53.07529221,102,3.113869808,125,0.62240857,24.39010821,658,61.92117425,423,3.6328481089999998,517,2.796384836,52.26451759,850,132.6882305,546,7.78467452,668,0,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Tangshan City,Largecities,3,Hebei Province,274.67747060000005,237.8570529,14.87899724,132,38.27961394,85,2.11330964,104,0.368287879,25.87292299,159,66.56399534,102,3.6748106519999997,125,1.129974175,47.94343556,415,123.3454227,267,6.809553284,326,22.52582593,32.06009683,159,82.48191120000001,102,4.553593941,125,0.73992383,37.4034463,658,96.22889640000001,423,5.312526264,517,12.05640594,80.15024208,850,206.204778,546,11.38398485,668,0.002216885,0.6,0.743,0.247,0.01,0.55274,0.40026,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Tianjin,Extra-large-cities,3,Tianjin Municipality,423.9700577,369.2695909,29.94120502,132,48.70100691,85,7.950307242,104,1.6575899040000002,52.06442873,159,84.68563979,102,13.82470093,125,3.784830281,96.47721618,415,156.9254667,267,25.61765667,326,36.70180313,29.45797071,159,47.91499988,102,7.821993727000001,125,1.395138169,34.36763249,658,55.90083319,423,9.125659348,517,11.16110536,73.64492677,850,119.7874997,546,19.55498432,668,0.081679791,0.6,0.760059375,0.208940625,0.031,0.578482955,0.322517045,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
