City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Yantai City,Largecities,8,Shandong Province,189.1919225,166.3779352,422.04049069999996,132,1675.059644,85,82.08558332,104,0.326390842,733.8815199000001,159,2912.742604,102,142.73770880000004,125,1.077659538,1359.908248,415,5397.414409,267,264.49799069999995,326,13.86469228,601.2886225999999,159,2386.4873829999997,102,116.9487962,125,0.6503398570000001,701.503393,658,2784.23528,423,136.4402622,517,6.8949047939999994,1503.221556,850,5966.218457999999,546,292.3719905,668,2.7522647819999997,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yan'an City,Medium-small-cities,8,Shaanxi Province,39.86009606,35.7437013,630.4931432,132,1970.429156,85,137.05559419999997,104,0.102123164,1096.3575210000001,159,3426.3573659999997,102,238.3244499,125,0.253526693,2031.5890170000002,415,6349.160614,267,441.6235813,326,2.619577916,830.4646317,159,2595.3838530000003,102,180.52507749999998,125,0.097966989,968.8754036,658,3027.9478289999997,423,210.61259049999998,517,1.0432,2076.161579,850,6488.4596329999995,546,451.31269380000003,668,0.298676249,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yancheng City,Largecities,8,Jiangsu Province,148.43729,137.40610039999999,346.278521,132,1697.246602,85,65.33675895,104,0.307959565,602.1398727000001,159,2951.323258,102,113.61336419999999,125,0.898150428,1115.786346,415,5468.905718999999,267,210.5295566,326,5.037282912,511.4197926,159,2506.668628,102,96.49605645,125,0.871642516,596.6564247,658,2924.4467329999998,423,112.5787325,517,3.916154166,1278.5494820000001,850,6266.671571,546,241.2401411,668,0.5880541810000001,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangzhou City,Largecities,8,Jiangsu Province,90.04411941,83.35244677,609.1360083,132,1468.992425,85,91.01153283,104,0.186812545,1059.2198369999999,159,2554.414606,102,158.25894319999998,125,0.54483051,1962.771582,415,4733.420037,267,293.25938360000004,326,3.055685697,809.3439761,159,1951.813969,102,120.92477679999999,125,0.528750442,944.2346388,658,2277.116298,423,141.0789063,517,2.375593446,2023.3599399999998,850,4879.534922999999,546,302.311942,668,2.370916022,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yangjiang City,Medium-small-cities,8,Guangdong Province,46.56473755,41.339997499999996,522.5667355,132,2067.395145,85,135.1169075,104,0.103233505,908.6854900000001,159,3594.9704469999997,102,234.9532892,125,0.351676783,1683.826148,415,6661.606578,267,435.37670199999997,326,3.694715078,670.5697996,159,2652.929576,102,173.3851611,125,0.223538698,782.3314328,658,3095.0845050000003,423,202.28268789999998,517,0.8515759909999999,1676.424499,850,6632.32394,546,433.4629027,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yangquan City,Medium-small-cities,8,Shanxi Province,27.04223843,23.93805971,516.1971318,132,1907.570437,85,137.4281325,104,0.046621914,897.609457,159,3317.053037,102,238.97225269999998,125,0.137955006,1663.301869,415,6146.615852,267,442.8239826,326,1.69252832,698.9684432999999,159,2582.989049,102,186.0876823,125,0.048532648,815.4631839,658,3013.487224,423,217.102296,517,1.17854083,1747.4211079999998,850,6457.472623,546,465.2192058,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Heilongjiang),Medium-small-cities,8,Heilongjiang Province,8.981369539,7.658211972,479.02211780000005,132,1873.026516,85,68.14264683,104,0.036754377000000005,832.9662382,159,3256.984997,102,118.4924914,125,0.08926063,1543.515713,415,6035.3076630000005,267,219.5707509,326,0.7643160179999999,790.3269506,159,3090.260929,102,112.4268969,125,0.073333733,922.048109,658,3605.3044170000003,423,131.1647131,517,0.35949281,1975.8173760000002,850,7725.652322,546,281.06724239999994,668,0.082029835,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yibin City,Medium-small-cities,8,Sichuan Province,84.54700109,75.74282888,284.0835932,132,2229.660366,85,94.12988621,104,0.155305172,493.9898037,159,3877.131636,102,163.6814132,125,0.546759305,915.380467,415,7184.461179000001,267,303.3074111,326,5.650555306,400.9830235,159,3147.158007,102,132.8640135,125,0.443222523,467.8135274,658,3671.6843409999997,423,155.0080158,517,2.008329898,1002.457559,850,7867.895017,546,332.1600339,668,0.45030363700000003,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichang City,Largecities,8,Hubei Province,75.36593243,66.34752324,364.60127880000005,132,1870.9214579999998,85,56.58755827,104,0.24393119300000002,634.0011125,159,3253.324535,102,98.39947632,125,0.5424607029999999,1174.826343,415,6028.524697999999,267,182.3376878,326,5.615701145,458.65566500000006,159,2353.553801,102,71.18517043,125,0.511639073,535.0982758,658,2745.812768,423,83.04936551,517,2.10467708,1146.639162,850,5883.884503,546,177.9629261,668,2.8349080439999996,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yichun City (Jiangxi),Medium-small-cities,8,Jiangxi Province,83.51685079,71.80812404,405.6621193,132,2104.752585,85,79.95584158,104,0.19551786100000002,705.4013517999999,159,3659.9308840000003,102,139.03432450000003,125,0.42315651299999996,1307.133495,415,6781.980552,267,257.6354895,326,6.774693876000001,475.61208939999995,159,2467.683639,102,93.74295274,125,0.533484449,554.880771,658,2878.964245,423,109.36677820000001,517,3.78187405,1189.030224,850,6169.209097,546,234.3573819,668,0.27865642,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yiyang City,Medium-small-cities,8,Hunan Province,48.39771035,43.25373343,194.03204530000002,132,1811.247911,85,59.82554801,104,0.235035195,337.40016760000003,159,3149.558868,102,104.02998070000001,125,0.343899477,625.2143679999999,415,5836.24327,267,192.7712103,326,3.301658292,324.36854389999996,159,3027.91143,102,100.01196390000001,125,0.275231237,378.42996789999995,658,3532.563336,423,116.68062450000001,517,0.988152719,810.9213597999999,850,7569.778576000001,546,250.02990970000002,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yinchuan City,Medium-small-cities,8,Ningxia Hui Autonomous Region,93.24241682,72.59855882,649.0126777,132,1783.804345,85,111.5946416,104,0.220121829,1128.560934,159,3101.837556,102,194.0506823,125,0.5889746229999999,2091.263073,415,5747.814001,267,359.5827341,326,14.66487319,858.3679425,159,2359.215032,102,147.5922832,125,0.487837566,1001.429266,658,2752.4175379999997,423,172.190997,517,4.68205079,2145.919856,850,5898.0375810000005,546,368.98070789999997,668,3.150429485,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingtan City,Medium-small-cities,8,Jiangxi Province,15.32350125,13.17520797,405.7934328,132,2172.062162,85,57.10003751,104,0.035873218,705.6296915,159,3776.974759,102,99.29062077,125,0.077639893,1307.556617,415,6998.866966,267,183.9890097,326,1.2430069990000001,522.9829886,159,2799.334511,102,73.59002351,125,0.097882637,610.14682,658,3265.890263,423,85.85502743,517,0.693890528,1307.4574710000002,850,6998.336276999999,546,183.97505880000003,668,0,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yingkou City,Medium-small-cities,8,Liaoning Province,48.75972747,42.46086348,410.89364,132,1411.628137,85,66.09223163,104,0.228718573,714.4983852000001,159,2454.664483,102,114.9270472,125,0.426713756,1323.990618,415,4548.5795530000005,267,212.96385750000002,326,3.5320519960000003,679.8526145,159,2335.6386820000002,102,109.3542759,125,0.252614544,793.1613834999999,658,2724.911795,423,127.5799885,517,1.858765121,1699.6315359999999,850,5839.096705,546,273.3856897,668,0.136946701,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Yongzhou City,Medium-small-cities,8,Hunan Province,50.36504149,45.01196571,190.9107075,132,1979.7576399999998,85,51.60472097,104,0.244589202,331.972508,159,3442.5785619999997,102,89.7348759,125,0.357878737,615.1567241,415,6379.219061,267,166.28187869999996,326,3.4358682610000004,296.31105099999996,159,3072.7667109999998,102,80.09529327,125,0.286419184,345.69622610000005,658,3584.894497,423,93.44450881,517,1.028320396,740.7776274,850,7681.916779000001,546,200.2382332,668,0.036939845,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Shaanxi),Largecities,8,Shaanxi Province,79.24251814,71.05905852,638.8792229,132,2456.91886,85,131.5135766,104,0.203022509,1110.939982,159,4272.308907,102,228.6874972,125,0.5040151820000001,2058.61083,415,7916.73855,267,423.7659692,326,5.207763429,695.8268726,159,2675.9207460000002,102,143.236276,125,0.194759965,811.798018,658,3121.907537,423,167.1089887,517,2.073898537,1739.567182,850,6689.801864999999,546,358.0906901,668,1.08809088,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yulin City (Guangxi),Medium-small-cities,8,Guangxi Zhuang Autonomous Region,72.07278986,62.53251138,523.4962199,132,1906.1296960000002,85,92.91295688,104,0.177328596,910.3017601,159,3314.54775,102,161.5653084,125,0.421289756,1686.821153,415,6141.9734659999995,267,299.38619439999997,326,6.158138527,816.4196203,159,2972.708539,102,144.90259550000002,125,0.5330605079999999,952.4895571000001,658,3468.159963,423,169.0530281,517,2.250461095,2041.0490510000002,850,7431.771348,546,362.25648870000003,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuxi City,Medium-small-cities,8,Yunnan Province,50.22493189,42.69758101,263.5177235,132,2445.071627,85,78.15575428,104,0.140691795,458.2280414,159,4251.707885,102,135.9041727,125,0.214775881,849.1126646,415,7878.5641319999995,267,251.83520819999998,326,5.7391377729999995,329.83994210000003,159,3060.447977,102,97.82601763,125,0.33847591299999996,384.8132658,658,3570.5226399999997,423,114.13035390000002,517,1.094269519,824.5998552,850,7651.119943000001,546,244.56504410000002,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yueyang City,Largecities,8,Hunan Province,69.6371922,62.23576542,195.92076200000002,132,1768.3696489999998,85,50.296261,104,0.338181102,340.6844361,159,3074.998334,102,87.4596094,125,0.494820805,631.3002331,415,5698.079981,267,162.0657299,326,4.750601039,335.9477876,159,3032.245615,102,86.2436295,125,0.39601729999999996,391.9390856,658,3537.619884,423,100.61756770000001,517,1.4218065340000001,839.8694691,850,7580.614037,546,215.60907369999998,668,0.226862636,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yunfu City,Medium-small-cities,8,Guangdong Province,38.97765932,34.604218200000005,381.1641624,132,1772.924929,85,108.15467340000002,104,0.086413037,662.8021269,159,3082.91946,102,188.06895980000002,125,0.294375928,1228.195634,415,5712.758105,267,348.49839199999997,326,3.0927124939999997,551.4808467,159,2565.1260989999996,102,156.4817387,125,0.187116167,643.3943211,658,2992.6471149999998,423,182.5620284,517,0.7128234929999999,1378.702117,850,6412.8152469999995,546,391.2043466,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Yuncheng City,Medium-small-cities,8,Shanxi Province,97.69016389,86.47630937,618.3632324,132,1525.497308,85,91.90845381,104,0.168421796,1075.264954,159,2652.670318,102,159.8185891,125,0.498362856,1992.5037489999997,415,4915.491325,267,296.14946230000004,326,6.114263408999999,995.3710792000002,159,2455.572748,102,147.9438169,125,0.17532432899999997,1161.266259,658,2864.834872,423,172.60111980000002,517,4.25748213,2488.427698,850,6138.931869,546,369.85954239999995,668,1.305994469,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zaozhuang City,Medium-small-cities,8,Shandong Province,88.61317414,77.92762370000001,567.7781600999999,132,1835.802105,85,104.2204739,104,0.152874014,987.303134,159,3192.255883,102,181.227824,125,0.504751107,1829.507405,415,5915.362338,267,335.8215269,326,6.4939051029999995,819.0786574,159,2648.334207,102,150.3488013,125,0.304604331,955.5917668999999,658,3089.723241,423,175.4069349,517,3.229415882,2047.696643,850,6620.835517,546,375.8720034,668,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhanjiang City,Largecities,8,Guangdong Province,74.84595999,66.44795958,370.9715784,132,2118.158401,85,79.31301254,104,0.16593266,645.0783557999999,159,3683.2421090000003,102,137.9165162,125,0.565268652,1195.352864,415,6825.177070999999,267,255.5641515,326,5.938710522999999,546.9930678999999,159,3123.1987289999997,102,116.9460697,125,0.359305545,638.1585792000001,658,3643.731851,423,136.43708130000002,517,1.36878303,1367.4826699999999,850,7807.996823,546,292.3651742,668,1.184443039,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhangjiajie City,Medium-small-cities,8,Hunan Province,18.0285215,16.11235031,219.39358790000003,132,1816.3882649999998,85,40.75401502,104,0.087552428,381.50107230000003,159,3158.497372,102,70.86670389,125,0.128105216,706.9348944,415,5852.806632,267,131.3184928,326,1.229893255,349.5111313,159,2893.6484579999997,102,64.92433088,125,0.102525765,407.7629865,658,3375.9232020000004,423,75.74505269,517,0.36809453200000003,873.7778283,850,7234.1211459999995,546,162.31082719999998,668,0.7380093790000001,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangjiakou City,Medium-small-cities,8,Hebei Province,68.84722099999999,59.61827538,821.6703784,132,2098.965363,85,188.0304156,104,0.092310436,1428.793491,159,3649.8675479999997,102,326.9640005,125,0.28322520100000004,2647.604553,415,6763.332837000001,267,605.8757837,326,5.646041929,883.0423210000001,159,2255.740616,102,202.0747236,125,0.18546005699999998,1030.216041,658,2631.697386,423,235.7538443,517,3.0219079939999998,2207.605803,850,5639.351541,546,505.1868091,668,0.126091783,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangye City,Medium-small-cities,8,Gansu Province,21.955014600000002,17.92059561,447.7294363,132,1892.157822,85,88.82932933,104,0.069514558,778.551742,159,3290.2522129999998,102,154.46433380000002,125,0.153833142,1442.683739,415,6096.952982,267,286.2278389,326,2.950506799,716.8622871,159,3029.545243,102,142.22517219999997,125,0.166706209,836.339335,658,3534.46945,423,165.9293676,517,0.6938582740000001,1792.155718,850,7573.863108,546,355.5629306,668,0.106146484,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhangzhou City,Largecities,8,Fujian Province,66.63523362,58.26834114,503.634667,132,1334.772541,85,95.08728609,104,0.217309113,875.7647266000001,159,2321.021141,102,165.34622530000001,125,0.350054498,1622.822816,415,4300.933745,267,306.3923663,326,6.215433937999999,734.7988836000001,159,1947.4222829999999,102,138.73157709999998,125,0.19764313,857.2653642000001,658,2271.992664,423,161.85350669999997,517,1.386451804,1836.9972089999999,850,4868.555709,546,346.82894289999996,668,0,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Changchun City,Largecities,8,Jilin Province,195.8937894,173.26448369999997,759.6874607999999,132,1592.56737,85,117.7999688,104,0.584601305,1321.012085,159,2769.297705,102,204.84105680000002,125,1.574933366,2447.881818,415,5131.605971,267,379.5776772,326,13.00956038,894.5091223999999,159,1875.20015,102,138.7059181,125,0.7983734240000001,1043.5939759999999,658,2187.733509,423,161.82357109999998,517,6.661837256,2236.272806,850,4688.000376,546,346.7647952,668,3.708321975,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,8,Hunan Province,291.416262,260.4429264,299.4050418,132,1757.246966,85,97.090754,104,1.415213186,520.6321005,159,3055.657225,102,168.8300333,125,2.070715731,964.7495792000001,415,5662.240224,267,312.8479851,326,19.88021563,371.10479780000003,159,2178.06212,102,120.3414759,125,1.657244895,432.95559749999995,658,2541.072473,423,140.3983886,517,5.949946174,927.7619946000001,850,5445.1553,546,300.8536898,668,5.8612677589999995,0.6,0.6859429690000001,0.23055703100000002,0.0835,0.48541903399999997,0.348080966,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,8,Shanxi Province,64.72813620000001,57.29799304,729.4088783,132,1823.5468469999998,85,91.02387674,104,0.111593927,1268.360994,159,3170.94535,102,158.2804079,125,0.33020825800000003,2350.317497,415,5875.873173,267,293.29915839999995,326,4.051225414,1119.409676,159,2798.562021,102,139.6925804,125,0.116167448,1305.977955,658,3264.989024,423,162.9746771,517,2.82094811,2798.524189,850,6996.405051999999,546,349.23145089999997,668,0.476461621,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,8,Yunnan Province,41.17800506,35.00654238,312.2980652,132,2628.4497699999997,85,72.24285324,104,0.115349235,543.0516356,159,4570.582101,102,125.62229479999999,125,0.176088687,1006.293766,415,8469.44926,267,232.78252709999998,326,4.705357187,378.26207569999997,159,3183.634409,102,87.50208428,125,0.27750685399999997,441.305755,658,3714.240144,423,102.08576500000001,517,0.8971607140000001,945.6551893,850,7959.0860219999995,546,218.7552107,668,0.166260974,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,8,Guangdong Province,65.30613625,57.97854022,453.29971449999994,132,1903.619338,85,97.03056236,104,0.14478297699999998,788.2378368,159,3310.182516,102,168.72536680000002,125,0.493219829,1460.632413,415,6133.884534000001,267,312.65403430000003,326,5.1817658380000005,656.672274,159,2757.676654,102,140.5632477,125,0.313508664,766.117653,658,3217.289429,423,163.9904556,517,1.194318719,1641.680685,850,6894.191634000001,546,351.4081192,668,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,8,Jiangsu Province,70.47451628,65.23716824,600.1188294,132,1558.471583,85,87.70396145,104,0.146211921,1043.539964,159,2710.0089190000003,102,152.5074441,125,0.426420591,1933.7162280000002,415,5021.741767,267,282.6016536,326,2.391582846,752.5134446000001,159,1954.230998,102,109.9755697,125,0.413835261,877.9323519999999,658,2279.936165,423,128.30483130000002,517,1.859297421,1881.2836109999998,850,4885.577496,546,274.93892420000003,668,0,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,8,Henan Province,421.53965930000004,372.0629145,623.7550037999999,132,1306.1852199999998,85,97.09234636,104,0.9584445290000001,1084.640646,159,2271.3109670000003,102,168.8328023,125,2.079693335,2009.8772350000002,415,4208.819043,267,312.8531161,326,30.23170374,754.4814557999999,159,1579.935264,102,117.44094140000001,125,1.039846667,880.2283651,658,1843.2578079999998,423,137.0144316,517,15.16705644,1886.20364,850,3949.8381600000002,546,293.6023534,668,7.455203361000001,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.017873684,0.831126316,0.131,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,8,Guangdong Province,133.4920409,118.5137279,802.2743169,132,1608.456827,85,107.8892953,104,0.295950368,1395.065896,159,2796.927705,102,187.6074968,125,1.008188899,2585.106132,415,5182.805332,267,347.6432848,326,10.59202912,1040.520075,159,2086.108932,102,139.92842,125,0.640841945,1213.940088,658,2433.793754,423,163.24982340000003,517,2.441302646,2601.3001879999997,850,5215.27233,546,349.82105010000004,668,0,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.629341579,0.263008421,0.08765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,8,Ningxia Hui Autonomous Region,16.62999812,12.94811887,598.7283266,132,2603.078298,85,91.2360995,104,0.039259231,1041.1220349999999,159,4526.463929,102,158.6494397,125,0.10504497,1929.2357190000002,415,8387.696737999999,267,293.9829873,326,2.615513646,766.5112722,159,3332.5446100000004,102,116.8033908,125,0.087006945,894.2631508999999,658,3887.968712,423,136.2706226,517,0.835054458,1916.278181,850,8331.361526,546,292.0084769,668,2.457881757,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,8,Chongqing Municipality,516.5937661,463.147992,188.2206859,132,1855.337021,85,40.62143812,104,1.225407946,327.29485930000004,159,3226.22493,102,70.63616739,125,3.507589716,606.4888766,415,5978.308177,267,130.8913006,326,32.68129264,273.31752689999996,159,2694.1572530000003,102,58.98687996,125,2.799326408,318.870448,658,3143.183462,423,68.81802662,517,13.23215736,683.2938171,850,6735.393131999999,546,147.4671999,668,12.37776009,0.6,0.5,0.17,0.33,0.4,0.17,0.43,1,1,0.02,0.146885246,0.413114754,0.42,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,8,Zhejiang Province,21.08602184,19.07163168,1116.920508,132,1598.8001869999998,85,66.57906389,104,0.04075135,1942.2006609999999,159,2780.1358809999997,102,115.77359440000001,125,0.095510976,3598.966082,415,5151.689492,267,214.5325392,326,1.4992676269999998,1276.724961,159,1827.550028,102,76.1049261,125,0.049793055,1489.512454,658,2132.1417,423,88.78908045,517,0.329067149,3191.812402,850,4568.875071,546,190.2623152,668,0.9697183359999999,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9243524999999999,0,0.0556475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
