City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Changchun City,Largecities,2,Jilin Province,218.30181890000003,193.083977,3.0993505139999997,132,5.649739842000001,85,0.462086499,104,0.651473069,5.389426172,159,9.824269836000001,102,0.803517079,125,1.755087894,9.986796102000001,415,18.20471727,267,1.4889453869999998,326,14.49770665,8.035659172,159,14.64803144,102,1.198047655,125,0.889698295,9.374935701,658,17.08937001,423,1.397722265,517,7.423875939,20.08914793,850,36.6200786,546,2.995119138,668,0.004234468,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changsha City,Extra-large-cities,2,Hunan Province,338.19704839999997,302.2515915,0.916673228,132,5.087360887,85,0.308796544,104,1.6423960659999999,1.5939928909999999,159,8.846355319,102,0.53696288,125,2.403125836,2.953724846,415,16.3926073,267,0.9950110870000001,326,23.0715685,13.95636294,159,77.45514191,102,4.701431783,125,1.923280904,16.28242343,658,90.36433223,423,5.485003746,517,6.9050856,34.89090736,850,193.6378548,546,11.75357946,668,0.029523127000000003,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Changzhi City,Medium-small-cities,2,Shanxi Province,71.32631272,63.13876484,7.8228457229999995,132,19.47188415,85,1.110130887,104,0.12296945,13.60305951,159,33.85944299,102,1.930394265,125,0.363868618,25.20694733,415,62.74273781,267,3.577088415,326,4.46419421,17.987851899999995,159,44.77365151,102,2.552635025,125,0.128009181,20.98582721,658,52.23592676,423,2.978074196,517,3.108506422,44.96962974,850,111.9341288,546,6.381587562000001,668,0.00143321,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaotong City,Medium-small-cities,2,Yunnan Province,45.62298823,38.78534351,2.689171463,132,22.53441117,85,0.707406797,104,0.127800673,4.676170377,159,39.184837200000004,102,1.2301018190000002,125,0.19509668,8.665108046,415,72.61088043,267,2.2794218999999996,326,5.213279645,15.33891399,159,128.5352754,102,4.035016791,125,0.30746249,17.89539965,658,149.95782130000003,423,4.70751959,517,0.994005238,38.34728496,850,321.3381886,546,10.08754198,668,0.001415587,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhaoqing City,Medium-small-cities,2,Guangdong Province,73.47772278,65.23324377,1.422032899,132,5.945681461,85,0.34614485799999994,104,0.162899293,2.472757207,159,10.33887943,102,0.601907447,125,0.55493514,4.582106006,415,19.15830693,267,1.115355653,326,5.830146684,32.92193859,159,137.6503737,102,8.01371035,125,0.352737185,38.40892836,658,160.59210269999997,423,9.349328742,517,1.3437607059999999,82.30484648,850,344.12593439999995,546,20.03427588,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhenjiang City,Largecities,2,Jiangsu Province,79.62484029,73.70748146,3.6205657280000003,132,8.175851047,85,0.508745711,104,0.165195896,6.295761516000001,159,14.21689654,102,0.8846522640000001,125,0.48178651299999997,11.66626735,415,26.34440893,267,1.6392917359999999,326,2.7021030039999996,6.670541694,159,15.06321371,102,0.9373147,125,0.467567119,7.782298643,658,17.57374932,423,1.0935338159999999,517,2.100706298,16.67635424,850,37.65803426,546,2.3432867490000002,668,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhengzhou City,Extra-large-cities,2,Henan Province,491.49109639999995,433.8040461,4.540860195,132,8.991520936,85,0.7342571840000001,104,1.11749142,7.896051339,159,15.63525585,102,1.2767916590000001,125,2.424803301,14.63166063,415,28.97267857,267,2.365939815,326,35.24843485,3.1027931410000003,159,6.143952531,102,0.501721713,125,1.21240165,3.619925331,658,7.16794462,423,0.585341998,517,17.68391902,7.756982852999999,850,15.35988133,546,1.254304282,668,0.015170876000000002,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.018947368,0.8810526320000001,0.08,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhongshan City,Largecities,2,Guangdong Province,154.6127891,137.2646481,35.17024926,132,61.31360695,85,4.547506006,104,0.34277483200000003,61.15715567,159,106.6175499,102,7.907607667000001,125,1.16770181,113.3263587,415,197.56606680000002,267,14.65307491,326,12.26787121,8.639702781,159,15.06191601,102,1.117111795,125,0.742234217,10.07965324,658,17.57223535,423,1.3032970940000002,517,2.8275589219999997,21.59925695,850,37.65479003,546,2.7927794880000003,668,0,0.6,0.7170000000000001,0.273,0.01,0.510607368,0.442392632,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhongwei City,Medium-small-cities,2,Ningxia Hui Autonomous Region,18.55364417,14.44586996,18.45743082,132,79.8961785,85,3.1984037919999997,104,0.043800474000000006,32.09542138,159,138.9305771,102,5.561668815,125,0.117195864,59.47394377,415,257.4432418,267,10.30596777,326,2.9180586280000003,5.974524959,159,25.861763600000003,102,1.035298112,125,0.09707132199999999,6.970279119,658,30.17205753,423,1.2078477970000001,517,0.931647927,14.9363124,850,64.65440899,546,2.58824528,668,0.01431402,0.6,0.76,0.23,0.01,0.61,0.35,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Chongqing,Megacities,2,Chongqing Municipality,613.6751231000001,550.1855029,2.536737839,132,24.15302843,85,0.572148952,104,1.455693857,4.411105242,159,41.99943277,102,0.994903456,125,4.166756728,8.173933037000001,415,77.82642494,267,1.843591068,326,38.82295451,3.766497088,159,35.8619286,102,0.849515204,125,3.325392388,4.394246603,658,41.8389167,423,0.9911010709999999,517,15.71882266,9.416242721,850,89.6548215,546,2.12378801,668,0.026833642999999997,0.6,0.564925373,0.192074627,0.243,0.46526315799999995,0.197736842,0.337,1,1,0.02,0.17363934399999997,0.488360656,0.318,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhoushan City,Medium-small-cities,2,Zhejiang Province,23.4502595,21.21000895,21.95971173,132,31.29650867,85,1.4885629040000001,104,0.045320532000000004,38.18549873,159,54.42115118,102,2.588445494,125,0.106219997,70.75907112,415,100.8443057,267,4.796480467,326,1.6673706959999999,11.93448599,159,17.00877265,102,0.8089920909999999,125,0.055376025,13.92356698,658,19.84356809,423,0.9438241070000001,517,0.365963296,29.83621497,850,42.52193161,546,2.022480228,668,0.00037739999999999996,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhoukou City,Largecities,2,Henan Province,121.53579579999999,107.2709564,0.897716033,132,4.546515114,85,0.13555851,104,0.276333,1.561028436,159,7.905884615,102,0.23572118600000003,125,0.599604756,2.892640552,415,14.64988203,267,0.43679964200000004,326,8.716224184,5.535725765,159,28.03588209,102,0.835915486,125,0.299802378,6.458346726,658,32.7085291,423,0.975234733,517,4.372875088,13.83931441,850,70.08970522,546,2.089788714,668,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhuhai City,Largecities,2,Guangdong Province,88.24875349,78.34690885,26.51511951,132,9.064659942,85,4.610113233,104,0.195646504,46.10684671,159,15.76243646,102,8.016474678,125,0.666492272,85.43760731,415,29.208348699999995,267,14.85480931,326,7.002165529,78.88746322,159,26.96906674,102,13.71595319,125,0.423647001,92.03537375,658,31.463911199999995,423,16.00194539,517,1.613893338,197.218658,850,67.42266685,546,34.28988298,668,0.002586154,0.6,0.7170000000000001,0.273,0.01,0.510607368,0.442392632,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Zhuzhou City,Largecities,2,Hunan Province,67.21770159,60.07343169,4.478700778,132,32.32453304,85,1.545825966,104,0.32643126,7.787963018999999,159,56.20877134,102,2.688019596,125,0.477628637,14.43136917,415,104.1568287,267,4.9809947789999995,326,4.585545065,6.502501033,159,46.93109004,102,2.244341705,125,0.382257984,7.586251205,658,54.75293838,423,2.618398656,517,1.372406961,16.25625258,850,117.3277251,546,5.610854262,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zhumadian City,Medium-small-cities,2,Henan Province,87.49756025,77.22783982,1.051527397,132,5.8712389289999996,85,0.23790133300000002,104,0.198941087,1.828489307,159,10.20943214,102,0.413683985,125,0.431674906,3.3882549460000004,415,18.91843655,267,0.7665709629999999,326,6.275092418,8.158557372,159,45.55358213,102,1.845821311,125,0.215837453,9.518316934,658,53.14584582,423,2.153458196,517,3.1481745689999996,20.39639343,850,113.88395530000001,546,4.6145532760000005,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ziyang City,Medium-small-cities,2,Sichuan Province,37.10798414,33.24380116,5.81910172,132,35.34875036,85,1.60495128,104,0.068164001,10.11877132,159,61.46754923,102,2.7908319489999998,125,0.239974634,18.75043887,415,113.90152890000002,267,5.171509681,326,2.480049132,15.64979627,159,95.06634667,102,4.3163295239999995,125,0.19453196600000003,18.25809564,658,110.9107378,423,5.035717778,517,0.8814632459999999,39.12449067,850,237.66586669999998,546,10.79082381,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zibo City,Largecities,2,Shandong Province,137.7660532,121.15333020000001,9.541769668999999,132,23.86927545,85,1.390780998,104,0.237671765,16.59207726,159,41.50601787,102,2.4184136240000003,125,0.784731712,30.74570227,415,76.91210978,267,4.481405438,326,10.09601207,5.584555433999999,159,13.97008066,102,0.8139887929999999,125,0.473565436,6.515314673,658,16.29842744,423,0.949653592,517,5.020741943,13.96138859,850,34.92520165,546,2.034971983,668,0,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zigong City,Medium-small-cities,2,Sichuan Province,50.68969049,45.41119736,0.7341090640000001,132,6.728259894,85,0.34397738899999997,104,0.093112364,1.276534095,159,11.69969637,102,0.59813846,125,0.32780654,2.365462541,415,21.67994855,267,1.108371588,326,3.387759422,8.952609209,159,82.05249656,102,4.194874158,125,0.265731631,10.44471074,658,95.72791265,423,4.894019851,517,1.204083168,22.38152302,850,205.13124140000002,546,10.48718539,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Zunyi City,Largecities,2,Guizhou Province,119.99950829999999,103.8979242,9.340938794,132,79.92522921,85,3.4611943,104,0.42819746799999997,16.24285468,159,138.981093,102,6.018632311,125,0.7046000659999999,30.09858056,415,257.5368497,267,11.15273719,326,12.20702622,8.792260023999999,159,75.23048948,102,3.257886702,125,0.663819355,10.25763669,658,87.76890439,423,3.8008678189999996,517,2.097941032,21.98065006,850,188.07622369999999,546,8.144716755,668,0.002369417,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Altay Prefecture,Medium-small-cities,3,Xinjiang Uygur Autonomous Region,14.68216216,12.16228203,35.19581022,132,217.2509883,85,4.278984616,104,0.07534187,61.20160333,159,377.7753296,102,7.440678804,125,0.10215271599999999,113.40872179999998,415,700.0309622000001,267,13.78783932,326,1.653787994,44.50039388,159,274.68481299999996,102,5.410203647,125,0.097740805,51.91712619,658,320.4656152,423,6.311904255,517,0.590856741,111.2509847,850,686.7120325,546,13.52550912,668,0.17640967800000001,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ankang City,Medium-small-cities,3,Shaanxi Province,23.11936525,20.73180367,4.516683199,132,55.53449915,85,1.575222816,104,0.059232741,7.85401023,159,96.56832352,102,2.739137452,125,0.14704872300000002,14.55375698,415,178.94449730000002,267,5.075717962,326,1.519388678,19.52468394,159,240.0641125,102,6.809361265,125,0.056822106,22.77879794,658,280.074798,423,7.944254808999999,517,0.605069335,48.81170986,850,600.1602813,546,17.02340316,668,0.253083096,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anqing City,Medium-small-cities,3,Anhui Province,66.90216517,57.29911468,6.734326581,132,49.218684499999995,85,1.274145096,104,0.182922301,11.71024567,159,85.5858236,102,2.21559675,125,0.420647234,21.69949676,415,158.5935389,267,4.105578642,326,5.699473789,12.47921114,159,91.20590581,102,2.361086217,125,0.23476262899999997,14.55907966,658,106.40689009999998,423,2.754600587,517,3.0652445439999996,31.19802785,850,228.0147645,546,5.902715542999999,668,0.0056750030000000005,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshun City,Medium-small-cities,3,Guizhou Province,36.18468971,31.32941294,36.33418923,132,163.80674030000003,85,8.511675085,104,0.1291188,63.18111793,159,284.84172060000003,102,14.80085723,125,0.21246532699999998,117.07683200000001,415,527.8217188,267,27.42650861,326,3.68091055,49.9561281,159,225.2190203,102,11.70276095,125,0.200168298,58.28214945,658,262.75552369999997,423,13.65322111,517,0.6326138029999999,124.8903203,850,563.0475508999999,546,29.25690238,668,0.016870358999999998,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anyang City,Medium-small-cities,3,Henan Province,101.6547901,89.72341426,12.79408338,132,39.71642833,85,1.498564521,104,0.231130038,22.24748943,159,69.06245593,102,2.6058371940000002,125,0.501520521,41.22537977,415,127.97515800000001,267,4.8287079,326,7.290411306,13.09490169,159,40.65025286,102,1.5337992169999999,125,0.25076026,15.2773853,658,47.425295,423,1.78943242,517,3.6575536960000004,32.73725422,850,101.6256322,546,3.8344980439999996,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Anshan City,Medium-small-cities,3,Liaoning Province,71.10927374,61.92325759,11.69028018,132,43.28775249,85,2.616326252,104,0.333554195,20.32809831,159,75.27259183,102,4.549500649,125,0.622302602,37.66868058,415,139.48275800000002,267,8.430384587999999,326,5.1510060719999995,28.67641241,159,106.1854313,102,6.417883012999999,125,0.36840314,33.45581447,658,123.88300320000002,423,7.487530182,517,2.710750135,71.69103101,850,265.4635782,546,16.04470753,668,0.0022326439999999998,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bayannur City,Medium-small-cities,3,Inner Mongolia Autonomous Region,43.20595332,37.88069797,42.41813496,132,153.7010984,85,4.149165261,104,0.091113673,73.76042357,159,267.26913219999994,102,7.214937371,125,0.228913692,136.6806571,415,495.2590948,267,13.36953251,326,3.34334471,20.26152735,159,73.41716017,102,1.9818982019999998,125,0.11069181800000001,23.63844857,658,85.65335353,423,2.312214569,517,1.551191464,50.65381837,850,183.5429004,546,4.954745505,668,0.001874135,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bazhong City,Medium-small-cities,3,Sichuan Province,51.77162303,46.38046452,18.83454873,132,243.8014223,85,6.4190072439999994,104,0.095099776,32.75118751,159,423.94358430000005,102,11.16194038,125,0.334803319,60.68910145,415,785.5823606,267,20.68346779,326,3.4600685469999997,27.28255131,159,353.15551800000003,102,9.298173109,125,0.271403469,31.82964319,658,412.014771,423,10.84786863,517,1.229783399,68.20637827,850,882.888795,546,23.24543277,668,0.010513413999999999,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baicheng City,Medium-small-cities,3,Jilin Province,32.83208003,29.03937594,8.211334558999999,132,25.10254081,85,1.141072402,104,0.09798001699999999,14.27859843,159,43.650529299999995,102,1.984198121,125,0.26396109100000004,26.45874469,415,80.88596484,267,3.6767888510000004,326,2.1804209759999997,21.78380472,159,66.59439377,102,3.0271447589999996,125,0.133808531,25.41443884,658,77.69345940000001,423,3.531668885,517,1.116533478,54.4595118,850,166.4859844,546,7.567861897,668,0.00125176,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baishan City,Medium-small-cities,3,Jilin Province,16.64295085,14.72038646,8.939276367,132,39.68453681,85,2.132346016,104,0.049667172999999995,15.54440835,159,69.00700011,102,3.707912795,125,0.133804847,28.80433496,415,127.87239640000001,267,6.8708927189999995,326,1.10527993,39.03866438,159,173.30612119999998,102,9.312156492,125,0.06782905,45.54510844,658,202.1904747,423,10.86418257,517,0.565983385,97.59666094,850,433.265303,546,23.28039123,668,0.0025061610000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baiyin City,Medium-small-cities,3,Gansu Province,29.278540200000002,23.89836166,8.653220631,132,30.59170624,85,1.5489379890000001,104,0.09270250199999999,15.04698921,159,53.19557808,102,2.693431059,125,0.205147203,27.88259981,415,98.57327567,267,4.991022409,326,3.934706194,29.16770319,159,103.11649799999999,102,5.221057622,125,0.222314333,34.02898706,658,120.302581,423,6.091233892000001,517,0.9253083059999999,72.91925799,850,257.791245,546,13.05264405,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baise City,Medium-small-cities,3,Guangxi Zhuang Autonomous Region,47.3193192,41.05565876,41.59024904,132,175.14945669999997,85,13.24693252,104,0.116424915,72.32082194,159,304.56544410000004,102,23.03494377,125,0.276597374,134.0130247,415,564.3704715,267,42.68456035,326,4.043119785,55.62578041,159,234.25743870000002,102,17.71739714,125,0.349980351,64.89674381,658,273.3003451,423,20.67029667,517,1.477538016,139.064451,850,585.6435967,546,44.29349286,668,0.002838103,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Bengbu City,Medium-small-cities,3,Anhui Province,51.45660376,44.07058923,3.12426851,132,10.39953422,85,0.335715289,104,0.14069141599999999,5.432755797,159,18.08363451,102,0.583771586,125,0.323533296,10.06708742,415,33.50961027,267,1.0817492659999999,326,4.3836483269999995,19.60039386,159,65.24246109,102,2.106141606,125,0.180563477,22.86712617,658,76.1162046,423,2.457165206,517,2.3575780180000003,49.00098464,850,163.10615269999997,546,5.265354014,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baotou City,Medium-small-cities,3,Inner Mongolia Autonomous Region,85.006835,74.52950332,44.86148321,132,106.03414540000001,85,9.636308683,104,0.17926430100000001,78.0091347,159,184.3815972,102,16.7564701,125,0.450383036,144.55366809999998,415,341.6655795,267,31.05032798,326,6.577962762,22.02823037,159,52.06570121,102,4.73169437,125,0.217783902,25.69960209,658,60.74331808,423,5.5203100979999995,517,3.0519376780000003,55.07057592,850,130.164253,546,11.82923592,668,0.007225331999999999,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoji City,Medium-small-cities,3,Shaanxi Province,45.86217952,41.12594318,19.5165474,132,99.12335095,85,2.764368562,104,0.117500743,33.93710743,159,172.3644936,102,4.806929777,125,0.291702426,62.88665275,415,319.3974642,267,8.907409811,326,3.0140306860000003,26.19113339,159,133.02316509999997,102,3.709772239,125,0.112718736,30.55632229,658,155.1936926,423,4.328067612,517,1.200283752,65.47783349,850,332.5579127,546,9.274430598,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.93,0,0.05,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Baoding City,Largecities,3,Hebei Province,293.6591897,254.29427919999998,10.83401288,132,38.49357012,85,1.806915614,104,0.393738591,18.83914462,159,66.93604138,102,3.142025485,125,1.208061586,34.90959706,415,124.0348371,267,5.822283646,326,24.08248399,21.33805399,159,75.81474073,102,3.55879796,125,0.791056623,24.89439633,658,88.45053085,423,4.151930953,517,12.88956969,53.34513498,850,189.53685180000002,546,8.896994899,668,0,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.64108421,0.26791579,0.071,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
