City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dali Bai Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,82.19338815,69.87483541,0.941275195,132,7.118661905,85,0.38418178299999994,104,0.230242927,1.636772979,159,12.37856209,102,0.6680494339999999,125,0.35148195600000004,3.032997852,415,22.93791058,267,1.237919079,326,9.392131774,0.8879119390000001,159,6.715087069,102,0.362401552,125,0.5539177670000001,1.035897262,658,7.834268247000001,423,0.422801811,517,1.790778323,2.219779846,850,16.78771767,546,0.906003881,668,0.000518527,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,1,Liaoning Province,278.940439,242.9064417,4.051974156,132,2.452846347,85,0.29693691899999997,104,1.3084334659999999,7.0459328370000005,159,4.2652272589999995,102,0.5163403089999999,125,2.441107213,13.05636117,415,7.903616007,267,0.95679674,326,20.2058581,4.185723082,159,2.533810724,102,0.306738313,125,1.44513547,4.883343595,658,2.956112512,423,0.357861365,517,10.63346302,10.464307699999999,850,6.334526811,546,0.766845782,668,0.00137397,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,101.4693382,86.52062438,0.254649766,132,0.75363997,85,0.08065597099999999,104,0.41524205,0.44280764799999994,159,1.310496169,102,0.140251771,125,1.0084449770000001,0.8205381340000001,415,2.4283954569999997,267,0.259891461,326,8.635057287999999,1.8059666019999998,159,5.34478644,102,0.572009123,125,0.8285067559999999,2.106961036,658,6.235584181,423,0.667343977,517,4.061462713,4.514916505,850,13.3619661,546,1.4300228080000001,668,0.000193589,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,124.28467649999999,110.01803770000001,1.455089298,132,3.2118564960000002,85,0.41546249399999996,104,0.214271812,2.5302386130000003,159,5.585061574,102,0.722443114,125,0.634033806,4.688621072,415,10.34931538,267,1.33871248,326,7.7787693220000005,2.558108323,159,5.646579109,102,0.730400577,125,0.223053444,2.98445971,658,6.5876756279999995,423,0.8521340059999999,517,5.416510406,6.395270806,850,14.11644777,546,1.826001442,668,0.00035315300000000004,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,50.34915863,43.84496924,0.516582074,132,2.113400114,85,0.151759195,104,0.23617416100000002,0.8982788279999999,159,3.674967976,102,0.263892378,125,0.440623435,1.6645422369999998,415,6.809844813,267,0.48900185,326,3.647187043,1.4988472030000002,159,6.131966267999999,102,0.440324696,125,0.260849073,1.74865507,658,7.153960646,423,0.513712146,517,1.9193556809999999,3.747118008,850,15.32991567,546,1.100811741,668,3.6152600000000003e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,100.79011640000002,90.29449234,0.16885114699999998,132,0.873619907,85,0.075713237,104,0.18514230199999998,0.293613383,159,1.519127949,102,0.131656906,125,0.65180235,0.544075917,415,2.814997477,267,0.243964874,326,6.736136348,1.7126279130000002,159,8.860975292000001,102,0.767946237,125,0.528374149,1.998065899,658,10.33780451,423,0.895937276,517,2.394168943,4.281569783,850,22.15243823,546,1.9198655919999998,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,193.8960178,170.5147803,0.351837044,132,0.956127712,85,0.061827892999999995,104,0.334506271,0.611805527,159,1.662599855,102,0.107511837,125,1.104454621,1.133697143,415,3.080855961,267,0.19922321199999998,326,14.20942599,5.3502483430000005,159,14.53946021,102,0.940192597,125,0.666510002,6.2419564,658,16.96270358,423,1.096891364,517,7.066340705,13.37562086,850,36.34865053,546,2.350481493,668,0,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,13.09042356,11.12852521,1.540737262,132,8.747421387000001,85,0.07723839999999998,104,0.036669342,2.679170906,159,15.21079386,102,0.134308995,125,0.055978319000000006,4.964597845,415,28.18613558,267,0.248879288,326,1.495825709,3.006812095,159,17.07095237,102,0.150733912,125,0.088218996,3.5079474439999996,658,19.916111100000002,423,0.17585623,517,0.285205991,7.517030237,850,42.67738093,546,0.376834779,668,0.000297396,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,48.63052217,39.69425383,23.87773508,132,134.929678,85,8.269555991,104,0.153975268,41.52072823,159,234.6277179,102,14.37983903,125,0.340741565,76.9393686,415,434.773407,267,26.64634708,326,6.535394711,4.2329551169999995,159,23.91982611,102,1.4659958,125,0.369255504,4.9384476369999994,658,27.906463800000004,423,1.710328434,517,1.5369012869999998,10.58238779,850,59.79956528,546,3.6649895010000004,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,382.29866339999995,339.4033043,3.1989417610000004,132,0.35039299399999996,85,0.5629671829999999,104,0.8475518790000001,5.562604285,159,0.609294484,102,0.9789373790000001,125,2.8872827639999996,10.30770123,415,1.1290440929999999,267,1.814005366,326,30.33378282,6.545350872,159,0.716938682,102,1.151886472,125,1.835263116,7.636242684,658,0.836428462,423,1.343867551,517,6.991478537000001,16.36337718,850,1.792346705,546,2.87971618,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,108.5292406,95.44208192,1.82691449,132,1.792914805,85,0.140331489,104,0.18723288899999999,3.176801307,159,3.1176796330000003,102,0.244020868,125,0.618195374,5.8867244670000005,415,5.777169927999999,267,0.452179244,326,7.953429008,5.379610414,159,5.279493491,102,0.413226096,125,0.373065033,6.27621215,658,6.159409073,423,0.48209711200000005,517,3.955236417,13.44902604,850,13.19873373,546,1.03306524,668,0.00038342,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,104.4817397,91.60407122,2.54202969,132,6.831554978,85,0.36973380899999997,104,0.220333412,4.4203071839999994,159,11.87931505,102,0.642926012,125,0.553564936,8.190984557,415,22.01278826,267,1.191364495,326,8.08496156,1.380530604,159,3.7100946360000004,102,0.200795782,125,0.267677781,1.610619038,658,4.328443742,423,0.234261745,517,3.7511308139999997,3.45132651,850,9.27523659,546,0.501989454,668,0.00052666,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,11.95030086,10.52030856,4.343127116000001,132,20.74563713,85,1.208786884,104,0.038678632000000004,7.552215486000001,159,36.07435789,102,2.101946081,125,0.086014575,13.99452071,415,66.84705297,267,3.8949799589999996,326,0.8904463340000001,1.276577789,159,6.097776755,102,0.355299407,125,0.081127383,1.489340754,658,7.11407288,423,0.414515974,517,0.333725378,3.1914444719999997,850,15.24444189,546,0.888248516,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,74.29888907,65.40816401,1.280523525,132,9.665226803,85,0,104,0.240477575,2.22668813,159,16.806755499999998,102,0,125,0.534780455,4.12613136,415,31.14350859,267,0,326,5.536193118,1.089933569,159,8.226678338,102,0,125,0.504395202,1.271589164,658,9.597791394,423,0,517,2.074878713,2.724833924,850,20.56669585,546,0,668,0.00032910199999999995,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,26.32454474,22.83996355,3.7013422999999994,132,15.03389784,85,1.632450154,104,0.064769167,6.436223,159,26.14227791,102,2.8386494339999997,125,0.15387583900000001,11.92654741,415,48.44255971,267,5.260117161,326,2.249256529,1.35486627,159,5.503117365,102,0.5975539329999999,125,0.194700042,1.580677315,658,6.420303593,423,0.697146255,517,0.8219796109999999,3.387165674,850,13.75779341,546,1.493884833,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,460.6033841,408.92193849999995,1.9638850369999998,132,0.9902922190000001,85,0.45298740200000004,104,1.021152573,3.41497787,159,1.722008136,102,0.7876947609999999,125,3.478673454,6.328074007000001,415,3.1909415930000002,267,1.459626074,326,36.54693138,8.937489662,159,4.506743673,102,2.061510806,125,2.211172789,10.42707127,658,5.257867619,423,2.40509594,517,8.423515387,22.34372415,850,11.26685918,546,5.153777015,668,5.9679099999999996e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,318.17702,278.2258895,0.213682542,132,0.662841131,85,0.080751768,104,1.037630726,0.371570199,159,1.152607077,102,0.140418352,125,1.67147755,0.688532637,415,2.1358214209999997,267,0.26020014199999997,326,29.67811684,0.7393937829999999,159,2.2935921930000003,102,0.279420839,125,0.9437274929999999,0.86262608,658,2.675857558,423,0.32599097899999996,517,6.620177937,1.8484844569999999,850,5.733980482000001,546,0.698552098,668,0.000357212,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.016842105,0.783157895,0.18,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,41.48421788,36.12521651,1.144661042,132,4.8611880560000005,85,0.39451390399999997,104,0.194591143,1.9904383669999999,159,8.453065898,102,0.686015844,125,0.36304317799999997,3.6883522460000004,415,15.66382818,267,1.271211468,326,3.0050293999999997,1.9190080180000002,159,8.149712897999999,102,0.66139697,125,0.214921561,2.238842687,658,9.50799838,423,0.771629798,517,1.581416084,4.797520045,850,20.37428224,546,1.653492425,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,60.32728773,51.86964451,0.143676376,132,0.797252069,85,0.0743889,104,0.141229729,0.24983725399999998,159,1.386332765,102,0.129354031,125,0.30566148600000004,0.46295721100000004,415,2.568923334,267,0.23969756600000003,326,4.893610127,0.720370561,159,3.997295429,102,0.372974145,125,0.385355405,0.840432321,658,4.663511333,423,0.43513650200000004,517,2.731786482,1.800926402,850,9.993238571000001,546,0.932435362,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,41.89564265,36.48349273,1.494048031,132,7.022292202,85,0.44184213200000005,104,0.196521025,2.59798352,159,12.21098588,102,0.768314374,125,0.366643703,4.814154766000001,415,22.62738598,267,1.4237135369999998,326,3.0348321439999997,1.296594511,159,6.094225442999999,102,0.383448237,125,0.21705307199999999,1.5126935959999999,658,7.109929683,423,0.447356276,517,1.59709997,3.2414862760000003,850,15.23556361,546,0.958620592,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,144.0073245,123.3366989,0.19133555600000002,132,1.030139588,85,0.032913563,104,0.39374138399999997,0.332711272,159,1.7912982830000002,102,0.057233029000000005,125,0.905445774,0.61652568,415,3.319338671,267,0.106054815,326,12.2681526,0.65068298,159,3.5032396,102,0.11193055699999999,125,0.505328011,0.7591301429999999,658,4.087112867,423,0.13058565,517,6.597957847999999,1.62670745,850,8.758099001,546,0.279826393,668,0.000128758,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,195.3305923,167.94602849999998,1.146595031,132,3.620295208,85,0.24347800000000003,104,0.45728040700000006,1.993801359,159,6.295291112,102,0.423381189,125,0.989685453,3.694583988,415,11.66539567,267,0.7845402220000001,326,15.84476612,0.999096132,159,3.154577549,102,0.212156796,125,1.2477222540000001,1.165612155,658,3.6803404730000002,423,0.247516262,517,8.845109595,2.497740331,850,7.886443871,546,0.53039199,668,0.00017145799999999998,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,30.39086431,23.66233122,5.385836151,132,14.4996902,85,1.097636866,104,0.071745166,9.365370641,159,25.21335018,102,1.90866855,125,0.191966794,17.35436093,415,46.72122398,267,3.5368299010000004,326,4.779779272,1.970800927,159,5.305769074,102,0.40165049399999997,125,0.159002799,2.299267748,658,6.190063919,423,0.46859224299999996,517,1.526039062,4.9270023169999995,850,13.26442268,546,1.0041262359999998,668,0.001180426,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,58.32713184,52.25332548,0.01670213,132,0.19760100600000002,85,0.011069194,104,0.10714165099999999,0.029043149,159,0.343606195,102,0.019248098,125,0.37719731799999995,0.053817975,415,0.636714354,267,0.035667402,326,3.8981948510000004,1.692742156,159,20.02664023,102,1.121850375,125,0.30576955100000003,1.974865849,658,23.36441361,423,1.308825437,517,1.3855029890000001,4.23185539,850,50.06660059,546,2.804625937,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,65.61244782,58.77999626,1.5097310019999999,132,11.53590383,85,0.653031257,104,0.120524115,2.625254465,159,20.05965499,102,1.135548797,125,0.42431092600000003,4.864688785,415,37.17124568,267,2.104211828,326,4.385096578,2.081919199,159,15.9080125,102,0.900530167,125,0.343961516,2.428905732,658,18.55934792,423,1.050618528,517,1.558558422,5.204797998,850,39.77003126,546,2.251325417,668,0.00033864199999999995,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,750.5165787999999,666.3057739,1.431066201,132,1.618310664,85,0.541712666,104,1.6638868969999998,2.488465117,159,2.814062432,102,0.9419781359999999,125,5.668221705,4.611213315,415,5.214556583,267,1.745518591,326,59.55031781,6.346041523999999,159,7.1763742729999995,102,2.402216663,125,3.6029301869999997,7.403715112,658,8.372436652000001,423,2.8025861069999998,517,13.72544833,15.86510381,850,17.94093568,546,6.005541657,668,0.009269322,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.147409836,0.414590164,0.418,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,72.58605962,62.97783960000001,0.685435061,132,2.875407682,85,0.288712696,104,0.17859145,1.191895411,159,5.000014469,102,0.502039299,125,0.42428999100000003,2.208624085,415,9.26520253,267,0.9302964640000001,326,6.201994,2.193833584,159,9.203156215,102,0.9240665440000001,125,0.536856723,2.559472515,658,10.73701558,423,1.078077635,517,2.26648786,5.48458396,850,23.00789054,546,2.31016636,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,263.4389958,228.09064130000002,3.3094062269999998,132,3.4427269089999997,85,0.363607898,104,0.940036442,5.754689716000001,159,5.98651957,102,0.632273733,125,1.5468324530000002,10.66364229,415,11.09323115,267,1.171625448,326,26.79849921,4.150938467,159,4.318160595,102,0.456067919,125,1.4573051719999999,4.842761545,658,5.037854027,423,0.532079238,517,4.605681193000001,10.37734617,850,10.79540149,546,1.140169796,668,0.006121988,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,119.5073567,103.68816240000001,2.6413269130000003,132,11.2475437,85,1.3355482220000001,104,0.294037068,4.592974022,159,19.55822877,102,2.322369964,125,0.698560792,8.510942277,415,36.24208526,267,4.303433161,326,10.21110545,1.7705929980000001,159,7.539703631,102,0.895274386,125,0.883893247,2.065691831,658,8.796320903,423,1.044486784,517,3.731597699,4.426482495,850,18.84925908,546,2.238185965,668,0.00039130800000000004,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,324.697752,276.8624764,0.548770884,132,0.81237413,85,0.063226311,104,1.328757657,0.954251592,159,1.4126283480000001,102,0.10994353,125,3.226982881,1.7682617369999998,415,2.617649974,267,0.203729224,326,27.63183185,2.016784731,159,2.98555151,102,0.232362653,125,2.651187897,2.352915519,658,3.483143428,423,0.271089762,517,12.99651537,5.0419618260000005,850,7.463878773999999,546,0.580906632,668,0.000409077,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,25.071499399999997,20.76851103,3.3497187239999997,132,18.50591262,85,1.4316768119999999,104,0.128655006,5.82478867,159,32.17972584,102,2.489526901,125,0.174437643,10.79353811,415,59.630162899999995,267,4.613180839,326,2.8240353330000003,4.022412195,159,22.22228633,102,1.7191874130000002,125,0.166903792,4.6928142280000005,658,25.92600072,423,2.005718649,517,1.008956601,10.05603049,850,55.55571583,546,4.297968533,668,0.000155247,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,35.55735355,29.39979482,1.059811405,132,5.818854202000001,85,0.360697869,104,0.17387459,1.842894276,159,10.11834092,102,0.627213517,125,0.27879891100000004,3.41494786,415,18.74964132,267,1.1622486890000001,326,4.445793383,4.189996309,159,23.00501534,102,1.426029889,125,0.22183999399999998,4.888329027,658,26.83918457,423,1.663701537,517,1.037251862,10.47499077,850,57.51253836,546,3.565074722,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,103.484658,88.93828689,0.40159170200000005,132,0.597092379,85,0.12813914699999998,104,0.43207043,0.698323349,159,1.0382773029999999,102,0.222819739,125,1.265890557,1.294017708,415,1.9239643309999999,267,0.41289280700000003,326,10.60467599,1.642981759,159,2.4428091530000002,102,0.5242396189999999,125,0.856560677,1.9168120519999998,658,2.849944012,423,0.611612889,517,1.387173485,4.107454398,850,6.107022883,546,1.3105990490000001,668,0.0010135860000000001,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.83,0,0.15,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,281.79990899999996,244.02473089999998,2.542434221,132,3.168410277,85,0.21587752899999998,104,0.377837653,4.421010618,159,5.509513426,102,0.375387036,125,1.159274618,8.192288045,415,10.209322,267,0.69560537,326,23.10992482,1.914849746,159,2.386307407,102,0.16258946900000001,125,0.759110194,2.23399137,658,2.784025308,423,0.18968771399999998,517,12.36903081,4.787124363999999,850,5.965768517000001,546,0.406473673,668,0.000260623,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.570557894,0.23844210600000001,0.171,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
