City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Jixi City,Medium-small-cities,9,Heilongjiang Province,32.19080653,27.44837732,647.1219549,92.4,2650.867075,59.5,198.47339680000002,72.8,0.131734145,1125.273177,111.3,4609.563303,71.4,345.12318439999996,87.5,0.31992578,2085.170744,290.5,8541.682797,186.9,639.5253896,228.2,2.739442905,808.3058956,111.3,3311.140147,71.4,247.90878360000002,87.5,0.262840984,943.0235447999999,460.6,3862.9968380000005,296.1,289.22691430000003,361.9,1.288485397,2020.764739,595,8277.850368000001,382.2,619.7719591,467.6,0.29405058300000003,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ji'an City (Jiangxi),Medium-small-cities,9,Jiangxi Province,82.20015339,70.67602233,475.5636955,92.4,2872.910942,59.5,178.68947519999998,72.8,0.192435395,826.9524261,111.3,4995.6729159999995,71.4,310.72114289999996,87.5,0.416485176,1532.371908,290.5,9257.15748,186.9,575.7771978,228.2,6.667886427000001,597.8942488,111.3,3611.917701,71.4,224.6542588,87.5,0.52507372,697.5432903,460.6,4213.9039840000005,296.1,262.0966353,361.9,3.722250349,1494.7356220000001,595,9029.794252,382.2,561.635647,467.6,0.628950927,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jilin City,Medium-small-cities,9,Jilin Province,91.27138653,80.72787662,610.7569946000001,92.4,2553.124255,59.5,230.0980017,72.8,0.272379088,1062.038552,111.3,4439.599399000001,71.4,400.11485849999997,87.5,0.733797393,1967.994761,290.5,8226.733711,186.9,741.4268943,228.2,6.061451041000001,956.3293382000002,111.3,3997.7071909999995,71.4,360.2897251,87.5,0.371980396,1115.717561,460.6,4663.991722,296.1,420.3380126,361.9,3.103901992,2390.823345,595,9994.267976000001,382.2,900.7243127,467.6,1.1354853109999998,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinan City,Extra-large-cities,9,Shandong Province,354.1852493,311.47529810000003,999.5961099,92.4,1601.48074,59.5,190.32326319999999,72.8,0.611034658,1738.1865690000002,111.3,2784.797064,71.4,330.9510077,87.5,2.0174810169999997,3220.920799,290.5,5160.326829,186.9,613.2638481,228.2,25.95602088,1388.523454,111.3,2224.592059,71.4,264.3750933,87.5,1.217497985,1619.944029,460.6,2595.357402,296.1,308.4376088,361.9,12.90791669,3471.3086340000004,595,5561.480147,382.2,660.9377331000001,467.6,9.242155562999999,0.6,0.707900781,0.20859921899999997,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.013663158,0.6353368420000001,0.331,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jining City,Largecities,9,Shandong Province,247.5743083,217.72019480000003,922.6898074,92.4,2183.845465,59.5,147.257547,72.8,0.427111189,1604.455054,111.3,3797.464614,71.4,256.06451239999996,87.5,1.410212504,2973.111602,290.5,7036.8353879999995,186.9,474.49654050000004,228.2,18.14317205,1246.275525,111.3,2949.716287,71.4,198.90051369999998,87.5,0.8510270320000001,1453.988112,460.6,3441.335668,296.1,232.05059930000002,361.9,9.022590727,3115.6888120000003,595,7374.290718000001,382.2,497.2512843,467.6,0.857822112,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiamusi City,Medium-small-cities,9,Heilongjiang Province,43.81859622,37.36313228,675.8238204,92.4,2850.068395,59.5,187.40775980000004,72.8,0.179318443,1175.182532,111.3,4955.9522640000005,71.4,325.8812713,87.5,0.43548764700000003,2177.654532,290.5,9183.553716,186.9,603.8694482999999,228.2,3.7289697110000004,975.4383241,111.3,4113.595665999999,71.4,270.49166610000003,87.5,0.35778298799999997,1138.011378,460.6,4799.194943,296.1,315.5736105,361.9,1.7539051490000002,2438.5958100000003,595,10283.98916,382.2,676.2291653,467.6,0.79036232,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiaxing City,Largecities,9,Zhejiang Province,156.94082880000002,141.9479552,1662.457117,92.4,1154.6134769999999,59.5,176.87054990000001,72.8,0.303307597,2890.828208,111.3,2007.744545,71.4,307.55823399999997,87.5,0.71087718,5356.806264,290.5,3720.4212020000004,186.9,569.9162163,228.2,11.15887605,1415.688887,111.3,983.2274476,71.4,150.61662009999998,87.5,0.37060397,1651.637035,460.6,1147.0986890000001,296.1,175.71939009999997,361.9,2.449208842,3539.222217,595,2458.068619,382.2,376.54155019999996,467.6,0.8685175490000001,0.6,0.7090152270000001,0.269959773,0.021025,0.499637079,0.432887921,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiayuguan City,Medium-small-cities,9,Gansu Province,9.034874367999999,7.374640051,691.4692831,92.4,1288.562812,59.5,1608.343279,72.8,0.028606462000000003,1202.3882529999998,111.3,2240.667556,71.4,2796.7302579999996,87.5,0.063305042,2228.06769,290.5,4152.035727,186.9,5182.439455,228.2,1.2141854029999999,1074.611078,111.3,2002.5529789999998,71.4,2499.523186,87.5,0.068602535,1253.712925,460.6,2336.311809,296.1,2916.110384,361.9,0.285534874,2686.527696,595,5006.382447,382.2,6248.807965,467.6,0.299344514,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiangmen City,Largecities,9,Guangdong Province,160.3475422,142.35594019999996,1589.0891980000001,92.4,1264.9969130000002,59.5,186.46565980000003,72.8,0.355488715,2763.24955,111.3,2199.689076,71.4,324.2430641,87.5,1.211013114,5120.398527,290.5,4076.1011630000003,186.9,600.8337928,228.2,12.72289963,2208.513187,111.3,1758.090337,71.4,259.1496244,87.5,0.769764475,2576.598719,460.6,2051.105393,296.1,302.3412285,361.9,2.9324360960000004,5521.2829679999995,595,4395.225843,382.2,647.874061,467.6,1.12240931,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jiaozuo City,Medium-small-cities,9,Henan Province,96.85339639,85.48556738,1315.765938,92.4,2336.42427,59.5,224.4959626,72.8,0.220213225,2287.97077,111.3,4062.782203,71.4,390.3735349,87.5,0.47783253299999995,4239.690245000001,290.5,7528.478204000001,186.9,723.3758793,228.2,6.946068115,1835.4723239999998,111.3,3259.2742829999997,71.4,313.16825739999996,87.5,0.23891626600000002,2141.384377,460.6,3802.486663,296.1,365.36296699999997,361.9,3.4847988739999995,4588.680809,595,8148.185707,382.2,782.9206436000001,467.6,0.984159233,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jieyang City,Medium-small-cities,9,Guangdong Province,107.54367909999999,95.47687065,571.5724112,92.4,1838.015767,59.5,183.48112609999998,72.8,0.23842313899999998,993.900915,111.3,3196.105195,71.4,319.0532915,87.5,0.81221579,1841.733325,290.5,5922.49525,186.9,591.2169619,228.2,8.533136308,898.2958252000001,111.3,2888.666174,71.4,288.36299019999996,87.5,0.516274229,1048.011796,460.6,3370.110536,296.1,336.42348849999996,361.9,1.966758966,2245.739563,595,7221.665434999999,382.2,720.9074754,467.6,4.15763624,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jinchang City,Medium-small-cities,9,Gansu Province,13.92794631,11.36856878,854.3889604,92.4,2671.434263,59.5,223.4809369,72.8,0.044099038,1485.6874699999998,111.3,4645.327357,71.4,388.6085181,87.5,0.097589539,2753.031094,290.5,8607.954846999999,186.9,720.1052412,228.2,1.8717591869999999,1226.0809769999998,111.3,3833.6107829999996,71.4,320.7037289,87.5,0.10575602699999999,1430.427807,460.6,4472.545914,296.1,374.1543504,361.9,0.440173735,3065.202443,595,9584.026958,382.2,801.7593222999999,467.6,0.14147586199999998,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinhua City,Largecities,9,Zhejiang Province,212.2735824,191.99465930000002,1161.7424460000002,92.4,1749.929896,59.5,134.28244640000003,72.8,0.410244999,2020.1410309999999,111.3,3042.933652,71.4,233.5022541,87.5,0.961511715,3743.392325,290.5,5638.662996999999,186.9,432.687883,228.2,15.0931699,1094.303217,111.3,1648.346345,71.4,126.4873412,87.5,0.501268108,1276.687087,460.6,1923.070736,296.1,147.56856480000002,361.9,3.312728364,2735.758043,595,4120.865863,382.2,316.218353,467.6,1.229721238,0.6,0.69616,0.282815,0.021025,0.47902336799999995,0.45350163200000004,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhou City,Medium-small-cities,9,Liaoning Province,70.20105923,61.13236777,548.3578913,92.4,2544.401143,59.5,178.9219608,72.8,0.329294008,953.5334442,111.3,4424.430877000001,71.4,311.12540970000003,87.5,0.614354493,1766.9309829999997,290.5,8198.625906000001,186.9,576.5263182,228.2,5.085216925,827.4834466,111.3,3839.5541689999995,71.4,269.9969549,87.5,0.36369786,965.3973543,460.6,4479.479864,296.1,314.9964473,361.9,2.676128173,2068.708616,595,9598.885422,382.2,674.9923871,467.6,0.245172855,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Jincheng City,Medium-small-cities,9,Shanxi Province,76.05967138,67.32878123,869.5359511,92.4,2344.396693,59.5,301.8431708,72.8,0.131129952,1512.026404,111.3,4076.645361,71.4,524.8717359,87.5,0.388015677,2801.838065,290.5,7554.167122,186.9,972.6057726,228.2,4.760447183999999,1351.60481,111.3,3644.125171,71.4,469.1843746,87.5,0.13650413,1576.8722779999998,460.6,4251.479366,296.1,547.3817703999999,361.9,3.314793208,3379.012025,595,9110.312926999999,382.2,1172.9609369999998,467.6,1.0572600090000002,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jinzhong City,Medium-small-cities,9,Shanxi Province,109.77002150000001,97.16952007,965.9094187000001,92.4,2414.274586,59.5,275.77869060000006,72.8,0.18924796,1679.6091559999998,111.3,4198.1552520000005,71.4,479.54850089999996,87.5,0.559987815,3112.3747940000003,290.5,7779.329220999999,186.9,888.6202252,228.2,6.870321425,1415.520682,111.3,3538.0704880000003,71.4,404.1480833,87.5,0.19700402399999997,1651.440796,460.6,4127.748903,296.1,471.5060972,361.9,4.783940229,3538.801706,595,8845.176221,382.2,1010.370208,467.6,1.134604138,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingmen City,Medium-small-cities,9,Hubei Province,59.45149649,52.3374344,643.3931616,92.4,2579.635068,59.5,0,72.8,0.19242214600000002,1118.78922,111.3,4485.698757,71.4,0,87.5,0.42791350899999997,2073.155743,290.5,8312.157442,186.9,0,228.2,4.429877349,819.9559763999999,111.3,3287.5500039999997,71.4,0,87.5,0.403600241,956.6153058,460.6,3835.475005,296.1,0,361.9,1.660248842,2049.889941,595,8218.87501,382.2,0,467.6,1.053483427,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingzhou City,Medium-small-cities,9,Hubei Province,84.64117532,74.51287559,430.6176153,92.4,2549.188484,59.5,0,72.8,0.273951668,748.7961867,111.3,4432.755531,71.4,0,87.5,0.6092210370000001,1387.545649,290.5,8214.051782999999,186.9,0,228.2,6.306822325,619.9994807999999,111.3,3670.2993109999998,71.4,0,87.5,0.574606205,723.3327276,460.6,4282.0158630000005,296.1,0,361.9,2.363698503,1549.9987019999999,595,9175.748276999999,382.2,0,467.6,0.8979801909999999,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jingdezhen City,Medium-small-cities,9,Jiangxi Province,38.75533322,33.3219913,538.6814237000001,92.4,1937.7153190000001,59.5,190.48727549999998,72.8,0.090728515,936.7071423,111.3,3369.4716369999996,71.4,331.23620689999996,87.5,0.19636242899999998,1735.751254,290.5,6243.74936,186.9,613.7923322,228.2,3.143743043,823.1987562999999,111.3,2961.165487,71.4,291.0976347,87.5,0.247559234,960.398549,460.6,3454.693068,296.1,339.61390710000006,361.9,1.754948704,2057.9968910000002,595,7402.913717,382.2,727.7440867,467.6,0.28324528,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiujiang City,Largecities,9,Jiangxi Province,101.4995902,87.26975569,655.1947551,92.4,1933.9424199999999,59.5,112.33917679999999,72.8,0.237616512,1139.31088,111.3,3362.910986,71.4,195.34534630000002,87.5,0.514270022,2111.1831,290.5,6231.592243,186.9,361.98179189999996,228.2,8.233412129,983.4518095000001,111.3,2902.860802,71.4,168.6218729,87.5,0.648353625,1147.360444,460.6,3386.670936,296.1,196.7255184,361.9,4.59618224,2458.629524,595,7257.152006,382.2,421.55468219999995,467.6,1.036358877,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Jiuquan City,Medium-small-cities,9,Gansu Province,33.51872389,27.35937586,618.8420168,92.4,2704.2179929999998,59.5,248.55194480000003,72.8,0.10612788599999999,1076.097507,111.3,4702.334621,71.4,432.20421510000006,87.5,0.23485708,1994.0464989999998,290.5,8713.591311,186.9,800.8895997999999,228.2,4.504539148,905.3124514000001,111.3,3956.037493,71.4,363.61003989999995,87.5,0.254510393,1056.19786,460.6,4615.377075,296.1,424.2117132,361.9,1.059313526,2263.281129,595,9890.093731,382.2,909.0250998,467.6,0.90777787,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kashgar Prefecture,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,109.34438300000001,90.57775075,300.0543112,92.4,1327.071052,59.5,115.426572,72.8,0.561103348,521.7611079,111.3,2307.629106,71.4,200.71398349999998,87.5,0.76077526,966.8416695000001,290.5,4276.117833,186.9,371.93006529999997,228.2,12.31647123,641.2859164,111.3,2836.259782,71.4,246.69345589999998,87.5,0.7279178559999999,748.1669025,460.6,3308.969746,296.1,287.8090319,361.9,4.400364541,1603.214791,595,7090.649456,382.2,616.7336399000001,467.6,1.0745856409999999,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kaifeng City,Medium-small-cities,9,Henan Province,105.6983955,93.29241562,566.2114087,92.4,2599.5249870000002,59.5,326.2594583,72.8,0.24032388600000001,984.5787274,111.3,4520.285116,71.4,567.328947,87.5,0.5214699110000001,1824.4589839999999,290.5,8376.24718,186.9,1051.280477,228.2,7.580407937,839.3733110999999,111.3,3853.6346350000003,71.4,483.6594205,87.5,0.260734956,979.2688630000001,460.6,4495.907075,296.1,564.2693239,361.9,3.80304319,2098.433278,595,9634.086589,382.2,1209.148551,467.6,1.03690896,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.41620553899999996,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Karamay City,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,18.30847071,15.16621203,428.93228089999997,92.4,979.9873579,59.5,592.0180767999999,72.8,0.093950361,745.8655772999999,111.3,1704.089128,71.4,1029.4536560000001,87.5,0.127383146,1382.115127,290.5,3157.737042,186.9,1907.6138030000002,228.2,2.062252734,1039.674515,111.3,2375.358364,71.4,1434.972685,87.5,0.121881549,1212.953601,460.6,2771.251425,296.1,1674.1348,361.9,0.736790891,2599.186288,595,5938.39591,382.2,3587.4317130000004,467.6,0.935101308,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kizilsu Kirgiz Autonomous Prefecture,Medium-small-cities,9,Xinjiang Uygur Autonomous Region,24.56178571,20.34627882,503.82189360000007,92.4,3040.2665269999998,59.5,80.30983631,72.8,0.126039398,876.0902927000001,111.3,5286.685682,71.4,139.64988200000002,87.5,0.17089125600000002,1623.426101,290.5,9796.414364,186.9,258.7761392,228.2,2.766621556,483.1963697,111.3,2915.803714,71.4,77.02210216,87.5,0.16351057,563.729098,460.6,3401.7709999999997,296.1,89.85911918,361.9,0.988444106,1207.990924,595,7289.509284999999,382.2,192.5552554,467.6,0.72455345,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Kunming City,Largecities,9,Yunnan Province,294.08748280000003,250.01177,481.71655369999996,92.4,2158.3772489999997,59.5,221.31308309999997,72.8,0.823807905,837.6515628999999,111.3,3753.178216,71.4,384.8388612,87.5,1.2576004729999999,1552.197784,290.5,6954.771136,186.9,713.1199346,228.2,33.60499492,644.4883761,111.3,2887.69202,71.4,296.0946815,87.5,1.98191467,751.9031054,460.6,3368.974024,296.1,345.44379510000005,361.9,6.407394815,1611.22094,595,7219.2300510000005,382.2,740.2367038,467.6,20.87921197,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lhasa City,Medium-small-cities,9,Tibet Autonomous Region,26.84178937,17.53902726,376.6051891,92.4,1882.700284,59.5,145.4930772,72.8,0.14058369,654.8745788,111.3,3273.8066059999996,71.4,252.99629539999998,87.5,0.208451678,1213.505609,290.5,6066.478693999999,186.9,468.8110266,228.2,6.025707817000001,538.3110455,111.3,2691.089735,71.4,207.96455480000003,87.5,0.9016747009999999,628.0295531,460.6,3139.6046899999997,296.1,242.625314,361.9,2.026344222,1345.777614,595,6727.724337000001,382.2,519.9113871000001,467.6,2.326639455,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Laibin City,Medium-small-cities,9,Guangxi Zhuang Autonomous Region,40.88916439,35.47666383,618.9671301,92.4,2464.03635,59.5,193.67623700000001,72.8,0.1006041,1076.315065,111.3,4284.6854299999995,71.4,336.7814566,87.5,0.239010952,1994.449641,290.5,7939.672681999999,186.9,624.0678749,228.2,3.4937060019999997,1032.337199,111.3,4109.614646,71.4,323.02068130000004,87.5,0.30242202,1204.393399,460.6,4794.550421,296.1,376.8574615,361.9,1.276757481,2580.842998,595,10274.03662,382.2,807.5517033,467.6,1.0837149640000001,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lanzhou City,Medium-small-cities,9,Gansu Province,135.3232131,110.4564321,858.8330277999999,92.4,2002.581945,59.5,306.4130834,72.8,0.428463999,1493.415209,111.3,3482.2674939999997,71.4,532.8183061999999,87.5,0.948174961,2767.350867,290.5,6452.764046,186.9,987.3310467,228.2,18.18591642,1264.289808,111.3,2948.004863,71.4,451.07130930000005,87.5,1.027520147,1475.004776,460.6,3439.339007,296.1,526.2498609,361.9,4.276705475,3160.7245190000003,595,7370.012156999999,382.2,1127.678273,467.6,8.998263065,0.6,0.7547371359999999,0.23360911399999998,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Langfang City,Largecities,9,Hebei Province,139.6171239,120.90149790000001,1216.127861,92.4,1631.740223,59.5,133.5035183,72.8,0.18719880600000002,2114.711225,111.3,2837.4149429999998,71.4,232.1477846,87.5,0.574359973,3918.6342189999996,290.5,5257.829607,186.9,430.1780035,228.2,11.44975969,1394.3028769999999,111.3,1870.806648,71.4,153.0631323,87.5,0.376099419,1626.68669,460.6,2182.607756,296.1,178.57365430000002,361.9,6.128208182000001,3485.757192,595,4677.016619,382.2,382.6578306,467.6,0.933073087,0.6,0.7475809090000001,0.23139409100000002,0.021025,0.5614782110000001,0.371046789,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Leshan City,Medium-small-cities,9,Sichuan Province,91.55877664,82.02444395,564.5076435,92.4,2951.353972,59.5,219.2596921,72.8,0.168185168,981.6160689999999,111.3,5132.076629,71.4,381.26824239999996,87.5,0.592103947,1818.9690739999999,290.5,9509.918354000001,186.9,706.5034522999999,228.2,6.119175423,688.7554905000001,111.3,3600.945489,71.4,267.5186395,87.5,0.47998050200000003,803.5480723,460.6,4201.103071,296.1,312.10507939999997,361.9,2.17488765,1721.8887260000001,595,9002.363723,382.2,668.7965987000001,467.6,1.150090871,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lijiang City,Medium-small-cities,9,Yunnan Province,34.61342423,29.42581362,363.23777010000003,92.4,2636.762814,59.5,86.60245895,72.8,0.096960307,631.6301223999999,111.3,4585.03756,71.4,150.59205359999999,87.5,0.1480167,1170.4328150000001,290.5,8496.235734,186.9,279.0523677,228.2,3.9552310569999998,520.4656110000001,111.3,3778.088299,71.4,124.088422,87.5,0.233266825,607.2098794999999,460.6,4407.769682,296.1,144.76982569999998,361.9,0.754135718,1301.164027,595,9445.220748,382.2,310.22105510000006,467.6,2.6005115969999997,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lishui City,Medium-small-cities,9,Zhejiang Province,74.18213716,67.09536811,396.5797189,92.4,2974.212923,59.5,187.3366041,72.8,0.143366171,689.6080667,111.3,5171.825804,71.4,325.7575393,87.5,0.336014464,1277.867983,290.5,9583.574973,186.9,603.6401688,228.2,5.274531041,468.01717199999996,111.3,3509.9695079999997,71.4,221.08227799999997,87.5,0.17517554,546.020034,460.6,4094.964426,296.1,257.9293243,361.9,1.157681832,1170.04293,595,8774.923771,382.2,552.705695,467.6,0.7957089070000001,0.6,0.702824,0.28552225,0.01165375,0.473956547,0.481922203,0.04412125,1,1,0.02,0.5743524999999999,0.2,0.20564749999999998,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Lianyungang City,Largecities,9,Jiangsu Province,117.0157021,108.31962309999999,1433.973295,92.4,1577.856578,59.5,116.2966024,72.8,0.24276989100000002,2493.52023,111.3,2743.717271,71.4,202.22686969999998,87.5,0.7080276320000001,4620.5806170000005,290.5,5084.204528,186.9,374.7334966,228.2,3.970977889,2018.0894649999998,111.3,2220.582313,71.4,163.6689811,87.5,0.687130983,2354.437709,460.6,2590.679365,296.1,190.9471446,361.9,3.087172564,5045.223661999999,595,5551.455782,382.2,409.17245269999995,467.6,1.438727404,0.6,0.734725682,0.24424931800000002,0.021025,0.5408645000000001,0.3916605,0.067475,1,1,0.02,0.48828894700000003,0.20406105300000002,0.28765,1,0.84,0.16,0.94,0.06,0.98,0.02,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
