City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Car,Truck,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Turpan City,Medium-small-cities,8,Xinjiang Uygur Autonomous Region,10.01,8.291996903,2260.07079,132,13710.56316,85,229.3660534,104,0.051366557,3930.011984,159,23841.14593,102,398.8420817,125,0.069645647,7282.450322,415,44178.48128,267,739.0683942,326,1.12751907,3766.784649,159,22850.9386,102,382.2767556,125,0.066637696,4394.582091,658,26659.42836,423,445.9895482,517,0.402834127,9416.961623,850,57127.34649,546,955.6918891,668,0.119842283,0.133717192,0.358277325,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Weihai City,Largecities,8,Shandong Province,80.9722,71.20804771,4007.9265,132,11558.69186,85,633.3816416,104,0.139691929,6969.338858,159,20099.28084,102,1101.380299,125,0.461227216,12914.42983,415,37244.67377,267,2040.896401,326,5.933945916,6679.8775,159,19264.48643,102,1055.636069,125,0.27833878,7793.190416,658,22475.23417,423,1231.575414,517,2.950948448,16699.69375,850,48161.21608,546,2639.090173,668,0.12343713,0.108513062,0.694734665,0.6,0.747580909,0.231394091,0.021025,0.561478211,0.371046789,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weifang City,Largecities,8,Shandong Province,246.0261,216.3586795,3002.538057,132,12713.49394,85,483.9680038,104,0.424440245,5221.080066,159,22107.35335,102,841.5665843,125,1.401393727,9674.844851,415,40965.70269,267,1559.452457,326,18.02971355,5004.230095,159,21189.15657,102,806.6133396,125,0.845705127,5838.268444,658,24720.68266,423,941.0488962,517,8.966167868,12510.57524,850,52972.89141,546,2016.533349,668,0.115206706,0.105771716,0.122884369,0.6,0.734725682,0.244249318,0.021025,0.5408645,0.3916605,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Weinan City,Medium-small-cities,8,Shaanxi Province,59.7456,53.57560797,2046.067246,132,13830.6981,85,323.2346585,104,0.153070623,3557.883601,159,24050.04724,102,562.0691562,125,0.380006721,6592.883349,415,44565.58275,267,1041.5339,326,3.926439467,3410.112077,159,23051.16349,102,538.7244308,125,0.146841005,3978.46409,658,26893.02407,423,628.511836,517,1.563634212,8525.280193,850,57627.90873,546,1346.811077,668,0.12421849,0.127555805,0,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wenzhou City,Largecities,8,Zhejiang Province,234.9526,212.5071047,2723.51194,132,12919.24476,85,557.2432968,104,0.45407501,4735.884651,159,22465.13117,102,968.9841772,125,1.064238305,8775.760695,415,41628.67757,267,1795.561734,326,16.70570341,4539.186566,159,21532.07461,102,928.738828,125,0.554822903,5295.717661,658,25120.75371,423,1083.528633,517,3.666655705,11347.96642,850,53830.18651,546,2321.84707,668,0.117103506,0.084792344,3.290866418,0.6,0.69616,0.282815,0.021025,0.479023368,0.453501632,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Wuhai City,Medium-small-cities,8,Inner Mongolia Autonomous Region,21.65,18.98157656,4404.533557,132,8952.659396,85,2842.807047,104,0.045656001,7658.994463,159,15567.67995,102,4943.325587,125,0.114705985,14192.38591,415,28847.45805,267,9160.15604,326,1.675311095,7340.889262,159,14921.09899,102,4738.011745,125,0.055466381,8564.370805,658,17407.94883,423,5527.680369,517,0.777283976,18352.22315,850,37302.74748,546,11845.02936,668,0.143196708,0.107898257,0.161168548,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.416205539,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ulanqab City,Medium-small-cities,8,Inner Mongolia Autonomous Region,15.4501,13.54583169,2684.389389,132,13120.45601,85,395.1546048,104,0.032581514,4667.854882,159,22815.01517,102,687.1299518,125,0.081857688,8649.699143,415,42277.02491,267,1273.275949,326,1.195553069,4473.982315,159,21867.42668,102,658.5910081,125,0.0395825,5219.646035,658,25511.99779,423,768.3561761,517,0.554693541,11184.95579,850,54668.56669,546,1646.47752,668,0.161559681,0.117909933,0.071578448,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
¨¹r¨¹mqi City,Largecities,8,Xinjiang Uygur Autonomous Region,123.58,102.3701276,7765.016949,132,6913.830508,85,1521.152542,104,0.634153761,13502.50169,159,12022.38305,102,2645.115254,125,0.85982109,25020.61017,415,22277.89831,267,4901.491525,326,13.9199607,12941.69492,159,11523.05085,102,2535.254237,125,0.82268596,15098.64407,658,13443.55932,423,2957.79661,517,4.97325089,32354.23729,850,28807.62712,546,6338.135593,668,0.141446664,0.110496963,6.612169394,0.6,0.747580909,0.231394091,0.021025,0.561478211,0.371046789,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuxi City,Extra-large-cities,8,Jiangsu Province,209.71,194.1252991,5500.442973,132,9684.594638,85,1014.962389,104,0.435080702,9564.65917,159,16840.43401,102,1764.906821,125,1.268893593,17723.64958,415,31205.91606,267,3270.434364,326,7.116598526,9167.404955,159,16140.99106,102,1691.603982,125,1.231443608,10695.30578,658,18831.15624,423,1973.537979,517,5.532684476,22918.51239,850,40352.47766,546,4229.009954,668,0.119662542,0.089059662,1.958764022,0.6,0.696921875,0.219578125,0.0835,0.501994318,0.331505682,0.1665,1,1,0.02,0.018926316,0.880073684,0.081,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhu City,Largecities,8,Anhui Province,61.5052,52.67682292,3199.047445,132,12591.427,85,409.5255541,104,0.168166048,5562.788056,159,21895.09251,102,712.1194358,125,0.386713826,10308.04177,415,40572.37589,267,1319.582341,326,5.239700007,5331.745741,159,20985.71167,102,682.5425902,125,0.215824442,6220.370031,658,24483.33028,423,796.2996886,517,2.817972756,13329.36435,850,52464.27917,546,1706.356476,668,0.132781395,0.096447864,0,0.6,0.721870455,0.257104545,0.021025,0.520250789,0.412274211,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhong City,Medium-small-cities,8,Ningxia Hui Autonomous Region,32.2,25.07092452,4900.05151,132,10545.87063,85,754.07786,104,0.076016079,8520.645126,159,18338.09726,102,1311.257612,125,0.203394372,15789.05487,415,33981.1387,267,2429.806438,326,5.064314426,8166.752517,159,17576.45105,102,1256.796433,125,0.168468066,9527.877936,658,20505.85956,423,1466.262506,517,1.616882537,20416.88129,850,43941.12763,546,3141.991083,668,0.177626085,0.128776244,0,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuzhou City,Medium-small-cities,8,Guangxi Zhuang Autonomous Region,27.4065,23.77870034,2946.353117,132,12638.46284,85,615.1840464,104,0.06743122,5123.380697,159,21976.8826,102,1069.736703,125,0.160200233,9493.804487,415,40723.93581,267,1982.259705,326,2.34170238,4910.588528,159,21064.10473,102,1025.306744,125,0.202702335,5729.019949,658,24574.78885,423,1196.191201,517,0.855763488,12276.47132,850,52660.26182,546,2563.26686,668,0.155601739,0.138411401,2.964768825,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuhan City,Extra-large-cities,8,Hubei Province,334.439,294.4194891,5708.065513,132,9588.83104,85,903.1034473,104,1.082453326,9925.691697,159,16673.91175,102,1570.39655,125,2.407188624,18392.65554,415,30897.34446,267,2909.999997,326,24.91987314,9513.442521,159,15981.38507,102,1505.172412,125,2.270416543,11099.01627,658,18644.94924,423,1756.034481,517,9.339579239,23783.6063,850,39953.46267,546,3762.93103,668,0.107079488,0.081162913,5.843034,0.6,0.696921875,0.219578125,0.0835,0.501994318,0.331505682,0.1665,1,1,0.02,0.018926316,0.880073684,0.081,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Wuwei City,Medium-small-cities,8,Gansu Province,21.96,17.92466491,2843.521211,132,12786.37245,85,570.1063429,104,0.069530343,4944.567439,159,22234.08098,102,991.3515852,125,0.153868074,9162.457235,415,41200.53344,267,1837.009327,326,2.951176781,4739.202018,159,21310.62074,102,950.1772382,125,0.166744063,5529.069021,658,24862.39087,423,1108.540111,517,0.694015831,11848.00505,850,53276.55186,546,2375.443095,668,0.146020787,0.127626161,0,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xi'an City,Extra-large-cities,8,Shaanxi Province,341.2616,306.0191495,3434.603317,132,12074.36127,85,691.0354101,104,0.874325903,5972.393545,159,20995.97266,102,1201.633797,125,2.170564888,11067.05513,415,38906.27521,267,2226.669655,326,22.42747608,5724.338861,159,20123.93545,102,1151.725684,125,0.838742872,6678.395338,658,23477.9247,423,1343.679964,517,8.931340769,14310.84715,850,50309.83864,546,2879.314209,668,0.127156162,0.090064011,12.02653282,0.6,0.707900781,0.208599219,0.0835,0.518569602,0.314930398,0.1665,1,1,0.02,0.018926316,0.880073684,0.081,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xining City,Medium-small-cities,8,Qinghai Province,49.0554,40.5603497,2846.2249,132,12879.95856,85,473.8165383,104,0.239879707,4949.268854,159,22396.81683,102,823.9143137,125,0.384634702,9171.169122,415,41502.0887,267,1526.742179,326,6.133475946,4743.708166,159,21466.5976,102,789.6942304,125,0.306053419,5534.326194,658,25044.36387,423,921.3099355,517,1.431006526,11859.27042,850,53666.49401,546,1974.235576,668,0.152077565,0.1009976,2.407025169,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.416205539,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xishuangbanna Dai Autonomous Prefecture,Medium-small-cities,8,Yunnan Province,20.74,17.63163825,1688.918067,132,13985.68803,85,525.3939076,104,0.058097597,2936.840861,159,24319.55751,102,913.6016282,125,0.088690051,5442.069328,415,45064.99475,267,1692.935924,326,2.369932879,2814.863445,159,23309.48004,102,875.6565126,125,0.13977103,3284.007353,658,27194.39338,423,1021.599265,517,0.451870196,7037.158613,850,58273.70011,546,2189.141282,668,0.126518743,0.095684196,1.607370625,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianning City,Medium-small-cities,8,Hubei Province,26.43,23.26734351,2531.631027,132,13245.83158,85,422.5373953,104,0.085543975,4402.225063,159,23033.02935,102,734.7455819,125,0.190234977,8157.477753,415,42681.01286,267,1361.509385,326,1.96936436,4219.385045,159,22076.38596,102,704.2289922,125,0.179426171,4922.615886,658,25755.78362,423,821.6004909,517,0.738087003,10548.46261,850,55190.96491,546,1760.572481,668,0.110934813,0.099060105,0,0.6,0.728780568,0.259565682,0.01165375,0.517767656,0.438111094,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xianyang City,Medium-small-cities,8,Shaanxi Province,45.2991,40.62101348,2860.053997,132,12834.11198,85,505.8340181,104,0.116058111,4973.316117,159,22317.09473,102,879.5891537,125,0.288121007,9215.729546,415,41354.36084,267,1629.909614,326,2.977025489,4766.756662,159,21390.18664,102,843.0566968,125,0.111334815,5561.216105,658,24955.21775,423,983.5661463,517,1.185547095,11916.89165,850,53475.4666,546,2107.641742,668,0.133349181,0.111579552,0,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangtan City,Medium-small-cities,8,Hunan Province,38.4975,34.40577231,1633.459215,132,13985.34743,85,581.1933535,104,0.186956518,2840.404079,159,24318.96526,102,1010.630665,125,0.27355158,5263.36858,415,45063.89728,267,1872.734139,326,2.626272796,2722.432024,159,23308.91239,102,968.6555891,125,0.218930079,3176.170695,658,27193.73112,423,1130.098187,517,0.786016715,6806.08006,850,58272.28097,546,2421.638973,668,0.116853328,0.108311917,0,0.6,0.715802284,0.272543966,0.01165375,0.495862102,0.460016648,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiangyang City,Largecities,8,Hubei Province,79.7164,70.17740683,2336.585712,132,13497.99604,85,365.4182506,104,0.258012021,4063.062933,159,23471.51533,102,635.4217357,125,0.573774025,7528.998406,415,43493.54279,267,1177.458807,326,5.939865193,3894.30952,159,22496.66006,102,609.0304176,125,0.541173228,4543.361107,658,26246.10341,423,710.5354872,517,2.226168702,9735.773801,850,56241.65016,546,1522.576044,668,0.116825598,0.093135399,2.115406367,0.6,0.734725682,0.244249318,0.021025,0.5408645,0.3916605,0.067475,1,1,0.02,0.664604737,0.277745263,0.03765,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xiaogan City,Medium-small-cities,8,Hubei Province,31.4296,27.6686833,2357.626294,132,13476.11703,85,366.2566796,104,0.101725801,4099.650166,159,23433.47016,102,636.8796707,125,0.226220553,7596.795835,415,43423.04375,267,1180.160412,326,2.341896863,3929.377156,159,22460.19504,102,610.4277994,125,0.213367113,4584.273348,658,26203.56089,423,712.165766,517,0.877706367,9823.44289,850,56150.48761,546,1526.069498,668,0.11975822,0.101399492,0,0.6,0.741758852,0.246587398,0.01165375,0.539673211,0.416205539,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Xinzhou City,Medium-small-cities,8,Shanxi Province,40.2784,35.65484221,3419.969173,132,11956.01987,85,824.0109608,104,0.069441592,5946.946395,159,20790.1901,102,1432.863504,125,0.205478808,11019.90067,415,38524.9529,267,2655.146429,326,2.520957459,5699.948621,159,19926.69978,102,1373.351601,125,0.072287559,6649.940058,658,23247.81641,423,1602.243535,517,1.755392369,14249.87155,850,49816.74944,546,3433.379003,668,0.16102654,0.127711782,0.230122429,0.6,0.754737136,0.233609114,0.01165375,0.561578766,0.394299984,0.04412125,1,1,0.02,0.9743525,0,0.0056475,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
